AESTTime,Quantity,Unit
2018-08-19 09:00:00,174.528,kWh
2018-08-19 09:30:00,115.775,kWh
2018-08-19 10:00:00,172.736,kWh
2018-08-19 10:30:00,175.2,kWh
2018-08-19 11:00:00,175.2,kWh
2018-08-19 11:30:00,175.90400000000002,kWh
2018-08-19 12:00:00,175.90400000000002,kWh
2018-08-19 12:30:00,175.84,kWh
2018-08-19 13:00:00,175.55200000000005,kWh
2018-08-19 13:30:00,176.672,kWh
2018-08-19 14:00:00,175.68,kWh
2018-08-19 14:30:00,175.168,kWh
2018-08-19 15:00:00,175.872,kWh
2018-08-19 15:30:00,175.359,kWh
2018-08-19 16:00:00,173.952,kWh
2018-08-19 16:30:00,173.6,kWh
2018-08-19 17:00:00,174.33599999999996,kWh
2018-08-19 17:30:00,173.44,kWh
2018-08-19 18:00:00,174.208,kWh
2018-08-19 18:30:00,174.687,kWh
2018-08-19 19:00:00,176.768,kWh
2018-08-19 19:30:00,182.944,kWh
2018-08-19 20:00:00,174.176,kWh
2018-08-19 20:30:00,175.90400000000002,kWh
2018-08-19 21:00:00,172.127,kWh
2018-08-19 21:30:00,172.832,kWh
2018-08-19 22:00:00,167.136,kWh
2018-08-19 22:30:00,166.62400000000005,kWh
2018-08-19 23:00:00,176.44799999999995,kWh
2018-08-19 23:30:00,175.487,kWh
2018-08-20 00:00:00,173.088,kWh
2018-08-20 00:30:00,173.34400000000005,kWh
2018-08-20 01:00:00,173.56799999999996,kWh
2018-08-20 01:30:00,172.928,kWh
2018-08-20 02:00:00,172.64,kWh
2018-08-20 02:30:00,171.77599999999995,kWh
2018-08-20 03:00:00,172.608,kWh
2018-08-20 03:30:00,172.864,kWh
2018-08-20 04:00:00,173.12,kWh
2018-08-20 04:30:00,173.407,kWh
2018-08-20 05:00:00,173.088,kWh
2018-08-20 05:30:00,174.015,kWh
2018-08-20 06:00:00,182.784,kWh
2018-08-20 06:30:00,178.239,kWh
2018-08-20 07:00:00,176.768,kWh
2018-08-20 07:30:00,177.312,kWh
2018-08-20 08:00:00,175.487,kWh
2018-08-20 08:30:00,177.53599999999997,kWh
2018-08-20 09:00:00,187.712,kWh
2018-08-20 09:30:00,191.008,kWh
2018-08-20 10:00:00,191.136,kWh
2018-08-20 10:30:00,192.832,kWh
2018-08-20 11:00:00,199.519,kWh
2018-08-20 11:30:00,204.767,kWh
2018-08-20 12:00:00,211.936,kWh
2018-08-20 12:30:00,218.208,kWh
2018-08-20 13:00:00,225.568,kWh
2018-08-20 13:30:00,225.856,kWh
2018-08-20 14:00:00,210.303,kWh
2018-08-20 14:30:00,210.56,kWh
2018-08-20 15:00:00,221.92,kWh
2018-08-20 15:30:00,192.832,kWh
2018-08-20 16:00:00,175.456,kWh
2018-08-20 16:30:00,170.176,kWh
2018-08-20 17:00:00,168.99200000000005,kWh
2018-08-20 17:30:00,170.87900000000005,kWh
2018-08-20 18:00:00,170.33599999999996,kWh
2018-08-20 18:30:00,166.81599999999997,kWh
2018-08-20 19:00:00,164.575,kWh
2018-08-20 19:30:00,159.232,kWh
2018-08-20 20:00:00,162.368,kWh
2018-08-20 20:30:00,161.056,kWh
2018-08-20 21:00:00,160.415,kWh
2018-08-20 21:30:00,159.04,kWh
2018-08-20 22:00:00,158.752,kWh
2018-08-20 22:30:00,159.10399999999996,kWh
2018-08-20 23:00:00,157.632,kWh
2018-08-20 23:30:00,152.096,kWh
2018-08-21 00:00:00,156.8,kWh
2018-08-21 00:30:00,153.696,kWh
2018-08-21 01:00:00,157.536,kWh
2018-08-21 01:30:00,155.55200000000005,kWh
2018-08-21 02:00:00,155.04,kWh
2018-08-21 02:30:00,154.528,kWh
2018-08-21 03:00:00,154.015,kWh
2018-08-21 03:30:00,153.888,kWh
2018-08-21 04:00:00,151.136,kWh
2018-08-21 04:30:00,151.424,kWh
2018-08-21 05:00:00,150.048,kWh
2018-08-21 05:30:00,149.72799999999995,kWh
2018-08-21 06:00:00,150.24,kWh
2018-08-21 06:30:00,156.64,kWh
2018-08-21 07:00:00,156.416,kWh
2018-08-21 07:30:00,163.743,kWh
2018-08-21 08:00:00,164.416,kWh
2018-08-21 08:30:00,164.09599999999998,kWh
2018-08-21 09:00:00,168.351,kWh
2018-08-21 09:30:00,176.544,kWh
2018-08-21 10:00:00,168.25599999999997,kWh
2018-08-21 10:30:00,175.935,kWh
2018-08-21 11:00:00,158.912,kWh
2018-08-21 11:30:00,160.736,kWh
2018-08-21 12:00:00,171.74400000000003,kWh
2018-08-21 12:30:00,176.25599999999997,kWh
2018-08-21 13:00:00,173.824,kWh
2018-08-21 13:30:00,175.648,kWh
2018-08-21 14:00:00,183.776,kWh
2018-08-21 14:30:00,181.856,kWh
2018-08-21 15:00:00,171.93599999999995,kWh
2018-08-21 15:30:00,165.408,kWh
2018-08-21 16:00:00,174.72,kWh
2018-08-21 16:30:00,175.487,kWh
2018-08-21 17:00:00,173.6,kWh
2018-08-21 17:30:00,172.544,kWh
2018-08-21 18:00:00,175.264,kWh
2018-08-21 18:30:00,177.15200000000004,kWh
2018-08-21 19:00:00,164.896,kWh
2018-08-21 19:30:00,163.424,kWh
2018-08-21 20:00:00,165.66400000000004,kWh
2018-08-21 20:30:00,167.04,kWh
2018-08-21 21:00:00,164.09599999999998,kWh
2018-08-21 21:30:00,166.78400000000005,kWh
2018-08-21 22:00:00,165.82299999999995,kWh
2018-08-21 22:30:00,167.68,kWh
2018-08-21 23:00:00,165.408,kWh
2018-08-21 23:30:00,165.952,kWh
2018-08-22 00:00:00,164.736,kWh
2018-08-22 00:30:00,169.66400000000004,kWh
2018-08-22 01:00:00,167.04,kWh
2018-08-22 01:30:00,164.575,kWh
2018-08-22 02:00:00,167.648,kWh
2018-08-22 02:30:00,167.93599999999995,kWh
2018-08-22 03:00:00,167.296,kWh
2018-08-22 03:30:00,171.77599999999995,kWh
2018-08-22 04:00:00,165.12,kWh
2018-08-22 04:30:00,149.376,kWh
2018-08-22 05:00:00,126.016,kWh
2018-08-22 05:30:00,118.976,kWh
2018-08-22 06:00:00,115.104,kWh
2018-08-22 06:30:00,118.144,kWh
2018-08-22 07:00:00,118.24,kWh
2018-08-22 07:30:00,107.327,kWh
2018-08-22 08:00:00,120.544,kWh
2018-08-22 08:30:00,115.904,kWh
2018-08-22 09:00:00,113.856,kWh
2018-08-22 09:30:00,130.72,kWh
2018-08-22 10:00:00,170.62400000000005,kWh
2018-08-22 10:30:00,212.16,kWh
2018-08-22 11:00:00,202.88,kWh
2018-08-22 11:30:00,197.536,kWh
2018-08-22 12:00:00,198.432,kWh
2018-08-22 12:30:00,203.808,kWh
2018-08-22 13:00:00,212.704,kWh
2018-08-22 13:30:00,213.728,kWh
2018-08-22 14:00:00,212.864,kWh
2018-08-22 14:30:00,213.631,kWh
2018-08-22 15:00:00,221.6,kWh
2018-08-22 15:30:00,219.392,kWh
2018-08-22 16:00:00,210.46400000000003,kWh
2018-08-22 16:30:00,222.816,kWh
2018-08-22 17:00:00,214.88,kWh
2018-08-22 17:30:00,209.888,kWh
2018-08-22 18:00:00,206.752,kWh
2018-08-22 18:30:00,204.384,kWh
2018-08-22 19:00:00,205.568,kWh
2018-08-22 19:30:00,196.288,kWh
2018-08-22 20:00:00,194.304,kWh
2018-08-22 20:30:00,195.359,kWh
2018-08-22 21:00:00,194.368,kWh
2018-08-22 21:30:00,192.16,kWh
2018-08-22 22:00:00,195.008,kWh
2018-08-22 22:30:00,199.264,kWh
2018-08-22 23:00:00,196.959,kWh
2018-08-22 23:30:00,197.376,kWh
2018-08-23 00:00:00,201.632,kWh
2018-08-23 00:30:00,199.008,kWh
2018-08-23 01:00:00,201.472,kWh
2018-08-23 01:30:00,203.136,kWh
2018-08-23 02:00:00,201.92,kWh
2018-08-23 02:30:00,203.424,kWh
2018-08-23 03:00:00,202.112,kWh
2018-08-23 03:30:00,201.536,kWh
2018-08-23 04:00:00,199.2,kWh
2018-08-23 04:30:00,200.0,kWh
2018-08-23 05:00:00,198.272,kWh
2018-08-23 05:30:00,199.424,kWh
2018-08-23 06:00:00,196.064,kWh
2018-08-23 06:30:00,169.66400000000004,kWh
2018-08-23 07:00:00,166.94400000000005,kWh
2018-08-23 07:30:00,164.736,kWh
2018-08-23 08:00:00,170.368,kWh
2018-08-23 08:30:00,168.48,kWh
2018-08-23 09:00:00,174.62400000000005,kWh
2018-08-23 09:30:00,175.072,kWh
2018-08-23 10:00:00,179.872,kWh
2018-08-23 10:30:00,179.168,kWh
2018-08-23 11:00:00,177.888,kWh
2018-08-23 11:30:00,198.847,kWh
2018-08-23 12:00:00,187.392,kWh
2018-08-23 12:30:00,190.592,kWh
2018-08-23 13:00:00,218.72,kWh
2018-08-23 13:30:00,230.303,kWh
2018-08-23 14:00:00,219.232,kWh
2018-08-23 14:30:00,224.672,kWh
2018-08-23 15:00:00,214.112,kWh
2018-08-23 15:30:00,223.295,kWh
2018-08-23 16:00:00,221.248,kWh
2018-08-23 16:30:00,211.936,kWh
2018-08-23 17:00:00,216.064,kWh
2018-08-23 17:30:00,220.863,kWh
2018-08-23 18:00:00,210.46400000000003,kWh
2018-08-23 18:30:00,201.856,kWh
2018-08-23 19:00:00,197.984,kWh
2018-08-23 19:30:00,192.16,kWh
2018-08-23 20:00:00,188.096,kWh
2018-08-23 20:30:00,187.232,kWh
2018-08-23 21:00:00,186.528,kWh
2018-08-23 21:30:00,188.0,kWh
2018-08-23 22:00:00,193.216,kWh
2018-08-23 22:30:00,193.76,kWh
2018-08-23 23:00:00,195.104,kWh
2018-08-23 23:30:00,197.248,kWh
2018-08-24 00:00:00,193.76,kWh
2018-08-24 00:30:00,193.664,kWh
2018-08-24 01:00:00,193.664,kWh
2018-08-24 01:30:00,193.28,kWh
2018-08-24 02:00:00,193.056,kWh
2018-08-24 02:30:00,190.975,kWh
2018-08-24 03:00:00,191.936,kWh
2018-08-24 03:30:00,192.672,kWh
2018-08-24 04:00:00,193.376,kWh
2018-08-24 04:30:00,192.48,kWh
2018-08-24 05:00:00,192.416,kWh
2018-08-24 05:30:00,199.135,kWh
2018-08-24 06:00:00,199.68,kWh
2018-08-24 06:30:00,204.64,kWh
2018-08-24 07:00:00,219.104,kWh
2018-08-24 07:30:00,220.0,kWh
2018-08-24 08:00:00,223.616,kWh
2018-08-24 08:30:00,221.28,kWh
2018-08-24 09:00:00,219.328,kWh
2018-08-24 09:30:00,221.663,kWh
2018-08-24 10:00:00,192.672,kWh
2018-08-24 10:30:00,189.696,kWh
2018-08-24 11:00:00,187.584,kWh
2018-08-24 11:30:00,180.96,kWh
2018-08-24 12:00:00,169.44,kWh
2018-08-24 12:30:00,173.63099999999997,kWh
2018-08-24 13:00:00,200.064,kWh
2018-08-24 13:30:00,199.008,kWh
2018-08-24 14:00:00,212.096,kWh
2018-08-24 14:30:00,221.472,kWh
2018-08-24 15:00:00,212.32,kWh
2018-08-24 15:30:00,216.128,kWh
2018-08-24 16:00:00,226.752,kWh
2018-08-24 16:30:00,225.568,kWh
2018-08-24 17:00:00,213.183,kWh
2018-08-24 17:30:00,212.064,kWh
2018-08-24 18:00:00,208.032,kWh
2018-08-24 18:30:00,201.568,kWh
2018-08-24 19:00:00,202.4,kWh
2018-08-24 19:30:00,198.752,kWh
2018-08-24 20:00:00,189.472,kWh
2018-08-24 20:30:00,189.407,kWh
2018-08-24 21:00:00,189.023,kWh
2018-08-24 21:30:00,186.592,kWh
2018-08-24 22:00:00,182.816,kWh
2018-08-24 22:30:00,182.56,kWh
2018-08-24 23:00:00,182.752,kWh
2018-08-24 23:30:00,152.44799999999995,kWh
2018-08-25 00:00:00,141.632,kWh
2018-08-25 00:30:00,137.216,kWh
2018-08-25 01:00:00,136.0,kWh
2018-08-25 01:30:00,136.704,kWh
2018-08-25 02:00:00,137.952,kWh
2018-08-25 02:30:00,136.8,kWh
2018-08-25 03:00:00,138.72,kWh
2018-08-25 03:30:00,138.976,kWh
2018-08-25 04:00:00,139.295,kWh
2018-08-25 04:30:00,139.616,kWh
2018-08-25 05:00:00,150.112,kWh
2018-08-25 05:30:00,155.424,kWh
2018-08-25 06:00:00,156.224,kWh
2018-08-25 06:30:00,148.064,kWh
2018-08-25 07:00:00,144.32,kWh
2018-08-25 07:30:00,151.328,kWh
2018-08-25 08:00:00,167.488,kWh
2018-08-25 08:30:00,177.66400000000004,kWh
2018-08-25 09:00:00,169.312,kWh
2018-08-25 09:30:00,157.952,kWh
2018-08-25 10:00:00,189.44,kWh
2018-08-25 10:30:00,191.488,kWh
2018-08-25 11:00:00,194.176,kWh
2018-08-25 11:30:00,192.096,kWh
2018-08-25 12:00:00,193.536,kWh
2018-08-25 12:30:00,190.272,kWh
2018-08-25 13:00:00,192.288,kWh
2018-08-25 13:30:00,189.599,kWh
2018-08-25 14:00:00,187.68,kWh
2018-08-25 14:30:00,188.512,kWh
2018-08-25 15:00:00,189.088,kWh
2018-08-25 15:30:00,194.368,kWh
2018-08-25 16:00:00,188.16,kWh
2018-08-25 16:30:00,187.872,kWh
2018-08-25 17:00:00,182.46400000000003,kWh
2018-08-25 17:30:00,184.608,kWh
2018-08-25 18:00:00,180.319,kWh
2018-08-25 18:30:00,176.576,kWh
2018-08-25 19:00:00,175.68,kWh
2018-08-25 19:30:00,175.968,kWh
2018-08-25 20:00:00,180.991,kWh
2018-08-25 20:30:00,182.239,kWh
2018-08-25 21:00:00,177.50400000000005,kWh
2018-08-25 21:30:00,181.12,kWh
2018-08-25 22:00:00,187.648,kWh
2018-08-25 22:30:00,186.495,kWh
2018-08-25 23:00:00,185.792,kWh
2018-08-25 23:30:00,190.46400000000003,kWh
2018-08-26 00:00:00,182.976,kWh
2018-08-26 00:30:00,181.472,kWh
2018-08-26 01:00:00,183.232,kWh
2018-08-26 01:30:00,185.568,kWh
2018-08-26 02:00:00,185.312,kWh
2018-08-26 02:30:00,177.28,kWh
2018-08-26 03:00:00,173.72799999999995,kWh
2018-08-26 03:30:00,177.024,kWh
2018-08-26 04:00:00,183.008,kWh
2018-08-26 04:30:00,176.512,kWh
2018-08-26 05:00:00,179.232,kWh
2018-08-26 05:30:00,180.06400000000005,kWh
2018-08-26 06:00:00,179.168,kWh
2018-08-26 06:30:00,176.32,kWh
2018-08-26 07:00:00,188.768,kWh
2018-08-26 07:30:00,185.088,kWh
2018-08-26 08:00:00,156.89600000000004,kWh
2018-08-26 08:30:00,158.208,kWh
2018-08-26 09:00:00,183.903,kWh
2018-08-26 09:30:00,184.832,kWh
2018-08-26 10:00:00,184.896,kWh
2018-08-26 10:30:00,192.64,kWh
2018-08-26 11:00:00,200.128,kWh
2018-08-26 11:30:00,197.824,kWh
2018-08-26 12:00:00,195.296,kWh
2018-08-26 12:30:00,194.239,kWh
2018-08-26 13:00:00,197.472,kWh
2018-08-26 13:30:00,195.807,kWh
2018-08-26 14:00:00,195.807,kWh
2018-08-26 14:30:00,200.512,kWh
2018-08-26 15:00:00,183.295,kWh
2018-08-26 15:30:00,168.09599999999998,kWh
2018-08-26 16:00:00,161.536,kWh
2018-08-26 16:30:00,152.704,kWh
2018-08-26 17:00:00,154.496,kWh
2018-08-26 17:30:00,155.808,kWh
2018-08-26 18:00:00,151.84,kWh
2018-08-26 18:30:00,151.744,kWh
2018-08-26 19:00:00,154.304,kWh
2018-08-26 19:30:00,152.928,kWh
2018-08-26 20:00:00,150.847,kWh
2018-08-26 20:30:00,162.015,kWh
2018-08-26 21:00:00,167.872,kWh
2018-08-26 21:30:00,165.088,kWh
2018-08-26 22:00:00,159.488,kWh
2018-08-26 22:30:00,161.72799999999995,kWh
2018-08-26 23:00:00,165.952,kWh
2018-08-26 23:30:00,165.312,kWh
2018-08-27 00:00:00,167.84,kWh
2018-08-27 00:30:00,161.6,kWh
2018-08-27 01:00:00,161.056,kWh
2018-08-27 01:30:00,161.344,kWh
2018-08-27 02:00:00,162.72,kWh
2018-08-27 02:30:00,162.048,kWh
2018-08-27 03:00:00,159.904,kWh
2018-08-27 03:30:00,99.712,kWh
2018-08-27 04:00:00,71.232,kWh
2018-08-27 04:30:00,60.352,kWh
2018-08-27 05:00:00,65.696,kWh
2018-08-27 05:30:00,69.984,kWh
2018-08-27 06:00:00,67.13600000000001,kWh
2018-08-27 06:30:00,73.119,kWh
2018-08-27 07:00:00,76.768,kWh
2018-08-27 07:30:00,90.719,kWh
2018-08-27 08:00:00,89.824,kWh
2018-08-27 08:30:00,90.431,kWh
2018-08-27 09:00:00,80.832,kWh
2018-08-27 09:30:00,100.192,kWh
2018-08-27 10:00:00,82.816,kWh
2018-08-27 10:30:00,97.92,kWh
2018-08-27 11:00:00,106.88,kWh
2018-08-27 11:30:00,105.6,kWh
2018-08-27 12:00:00,131.071,kWh
2018-08-27 12:30:00,128.287,kWh
2018-08-27 13:00:00,131.776,kWh
2018-08-27 13:30:00,137.408,kWh
2018-08-27 14:00:00,178.4,kWh
2018-08-27 14:30:00,179.616,kWh
2018-08-27 15:00:00,176.28799999999995,kWh
2018-08-27 15:30:00,175.264,kWh
2018-08-27 16:00:00,188.16,kWh
2018-08-27 16:30:00,184.288,kWh
2018-08-27 17:00:00,181.088,kWh
2018-08-27 17:30:00,180.704,kWh
2018-08-27 18:00:00,180.319,kWh
2018-08-27 18:30:00,188.832,kWh
2018-08-27 19:00:00,194.56,kWh
2018-08-27 19:30:00,193.183,kWh
2018-08-27 20:00:00,196.48,kWh
2018-08-27 20:30:00,202.239,kWh
2018-08-27 21:00:00,201.696,kWh
2018-08-27 21:30:00,204.192,kWh
2018-08-27 22:00:00,201.76,kWh
2018-08-27 22:30:00,200.319,kWh
2018-08-27 23:00:00,199.743,kWh
2018-08-27 23:30:00,200.608,kWh
2018-08-28 00:00:00,200.415,kWh
2018-08-28 00:30:00,201.28,kWh
2018-08-28 01:00:00,200.928,kWh
2018-08-28 01:30:00,200.736,kWh
2018-08-28 02:00:00,199.519,kWh
2018-08-28 02:30:00,201.024,kWh
2018-08-28 03:00:00,200.0,kWh
2018-08-28 03:30:00,204.288,kWh
2018-08-28 04:00:00,203.68,kWh
2018-08-28 04:30:00,201.376,kWh
2018-08-28 05:00:00,204.127,kWh
2018-08-28 05:30:00,205.44,kWh
2018-08-28 06:00:00,203.84,kWh
2018-08-28 06:30:00,203.648,kWh
2018-08-28 07:00:00,212.768,kWh
2018-08-28 07:30:00,216.896,kWh
2018-08-28 08:00:00,220.16,kWh
2018-08-28 08:30:00,211.551,kWh
2018-08-28 09:00:00,212.992,kWh
2018-08-28 09:30:00,200.256,kWh
2018-08-28 10:00:00,205.088,kWh
2018-08-28 10:30:00,213.344,kWh
2018-08-28 11:00:00,201.504,kWh
2018-08-28 11:30:00,199.808,kWh
2018-08-28 12:00:00,211.903,kWh
2018-08-28 12:30:00,208.896,kWh
2018-08-28 13:00:00,201.12,kWh
2018-08-28 13:30:00,194.239,kWh
2018-08-28 14:00:00,200.352,kWh
2018-08-28 14:30:00,208.48,kWh
2018-08-28 15:00:00,195.52,kWh
2018-08-28 15:30:00,214.048,kWh
2018-08-28 16:00:00,203.008,kWh
2018-08-28 16:30:00,198.88,kWh
2018-08-28 17:00:00,195.935,kWh
2018-08-28 17:30:00,195.072,kWh
2018-08-28 18:00:00,194.176,kWh
2018-08-28 18:30:00,195.072,kWh
2018-08-28 19:00:00,193.344,kWh
2018-08-28 19:30:00,193.984,kWh
2018-08-28 20:00:00,195.296,kWh
2018-08-28 20:30:00,197.376,kWh
2018-08-28 21:00:00,197.024,kWh
2018-08-28 21:30:00,199.584,kWh
2018-08-28 22:00:00,198.592,kWh
2018-08-28 22:30:00,205.056,kWh
2018-08-28 23:00:00,203.392,kWh
2018-08-28 23:30:00,207.36,kWh
2018-08-29 00:00:00,202.88,kWh
2018-08-29 00:30:00,208.16,kWh
2018-08-29 01:00:00,211.264,kWh
2018-08-29 01:30:00,153.696,kWh
2018-08-29 02:00:00,193.792,kWh
2018-08-29 02:30:00,206.4,kWh
2018-08-29 03:00:00,216.0,kWh
2018-08-29 03:30:00,209.216,kWh
2018-08-29 04:00:00,217.376,kWh
2018-08-29 04:30:00,214.528,kWh
2018-08-29 05:00:00,215.392,kWh
2018-08-29 05:30:00,211.392,kWh
2018-08-29 06:00:00,220.16,kWh
2018-08-29 06:30:00,225.664,kWh
2018-08-29 07:00:00,218.336,kWh
2018-08-29 07:30:00,190.048,kWh
2018-08-29 08:00:00,188.736,kWh
2018-08-29 08:30:00,198.368,kWh
2018-08-29 09:00:00,201.984,kWh
2018-08-29 09:30:00,198.208,kWh
2018-08-29 10:00:00,203.104,kWh
2018-08-29 10:30:00,198.208,kWh
2018-08-29 11:00:00,203.584,kWh
2018-08-29 11:30:00,204.864,kWh
2018-08-29 12:00:00,193.376,kWh
2018-08-29 12:30:00,199.776,kWh
2018-08-29 13:00:00,191.008,kWh
2018-08-29 13:30:00,188.127,kWh
2018-08-29 14:00:00,191.2,kWh
2018-08-29 14:30:00,208.544,kWh
2018-08-29 15:00:00,197.824,kWh
2018-08-29 15:30:00,205.088,kWh
2018-08-29 16:00:00,199.936,kWh
2018-08-29 16:30:00,197.12,kWh
2018-08-29 17:00:00,191.36,kWh
2018-08-29 17:30:00,186.976,kWh
2018-08-29 18:00:00,187.36,kWh
2018-08-29 18:30:00,180.512,kWh
2018-08-29 19:00:00,154.816,kWh
2018-08-29 19:30:00,158.4,kWh
2018-08-29 20:00:00,155.392,kWh
2018-08-29 20:30:00,158.847,kWh
2018-08-29 21:00:00,199.071,kWh
2018-08-29 21:30:00,220.608,kWh
2018-08-29 22:00:00,225.888,kWh
2018-08-29 22:30:00,215.456,kWh
2018-08-29 23:00:00,231.327,kWh
2018-08-29 23:30:00,230.336,kWh
2018-08-30 00:00:00,232.224,kWh
2018-08-30 00:30:00,229.952,kWh
2018-08-30 01:00:00,230.368,kWh
2018-08-30 01:30:00,218.944,kWh
2018-08-30 02:00:00,216.607,kWh
2018-08-30 02:30:00,222.368,kWh
2018-08-30 03:00:00,224.672,kWh
2018-08-30 03:30:00,234.528,kWh
2018-08-30 04:00:00,233.855,kWh
2018-08-30 04:30:00,235.008,kWh
2018-08-30 05:00:00,228.448,kWh
2018-08-30 05:30:00,229.888,kWh
2018-08-30 06:00:00,225.856,kWh
2018-08-30 06:30:00,224.16,kWh
2018-08-30 07:00:00,224.48,kWh
2018-08-30 07:30:00,219.135,kWh
2018-08-30 08:00:00,218.112,kWh
2018-08-30 08:30:00,226.912,kWh
2018-08-30 09:00:00,222.816,kWh
2018-08-30 09:30:00,214.687,kWh
2018-08-30 10:00:00,233.952,kWh
2018-08-30 10:30:00,231.36,kWh
2018-08-30 11:00:00,218.176,kWh
2018-08-30 11:30:00,212.288,kWh
2018-08-30 12:00:00,220.191,kWh
2018-08-30 12:30:00,232.352,kWh
2018-08-30 13:00:00,237.12,kWh
2018-08-30 13:30:00,234.431,kWh
2018-08-30 14:00:00,229.056,kWh
2018-08-30 14:30:00,224.832,kWh
2018-08-30 15:00:00,222.239,kWh
2018-08-30 15:30:00,224.767,kWh
2018-08-30 16:00:00,221.696,kWh
2018-08-30 16:30:00,214.304,kWh
2018-08-30 17:00:00,200.672,kWh
2018-08-30 17:30:00,196.8,kWh
2018-08-30 18:00:00,182.752,kWh
2018-08-30 18:30:00,183.36,kWh
2018-08-30 19:00:00,182.496,kWh
2018-08-30 19:30:00,182.816,kWh
2018-08-30 20:00:00,180.032,kWh
2018-08-30 20:30:00,180.224,kWh
2018-08-30 21:00:00,181.088,kWh
2018-08-30 21:30:00,181.408,kWh
2018-08-30 22:00:00,179.743,kWh
2018-08-30 22:30:00,179.071,kWh
2018-08-30 23:00:00,179.232,kWh
2018-08-30 23:30:00,179.264,kWh
2018-08-31 00:00:00,179.648,kWh
2018-08-31 00:30:00,178.43200000000004,kWh
2018-08-31 01:00:00,179.104,kWh
2018-08-31 01:30:00,178.592,kWh
2018-08-31 02:00:00,178.78400000000005,kWh
2018-08-31 02:30:00,177.56799999999996,kWh
2018-08-31 03:00:00,178.463,kWh
2018-08-31 03:30:00,177.76,kWh
2018-08-31 04:00:00,179.264,kWh
2018-08-31 04:30:00,177.696,kWh
2018-08-31 05:00:00,181.632,kWh
2018-08-31 05:30:00,184.736,kWh
2018-08-31 06:00:00,184.064,kWh
2018-08-31 06:30:00,183.68,kWh
2018-08-31 07:00:00,193.376,kWh
2018-08-31 07:30:00,194.4,kWh
2018-08-31 08:00:00,196.768,kWh
2018-08-31 08:30:00,207.264,kWh
2018-08-31 09:00:00,193.6,kWh
2018-08-31 09:30:00,204.799,kWh
2018-08-31 10:00:00,205.023,kWh
2018-08-31 10:30:00,204.48,kWh
2018-08-31 11:00:00,200.191,kWh
2018-08-31 11:30:00,205.695,kWh
2018-08-31 12:00:00,203.104,kWh
2018-08-31 12:30:00,204.512,kWh
2018-08-31 13:00:00,205.823,kWh
2018-08-31 13:30:00,195.008,kWh
2018-08-31 14:00:00,194.88,kWh
2018-08-31 14:30:00,195.935,kWh
2018-08-31 15:00:00,197.632,kWh
2018-08-31 15:30:00,197.536,kWh
2018-08-31 16:00:00,195.616,kWh
2018-08-31 16:30:00,197.216,kWh
2018-08-31 17:00:00,200.8,kWh
2018-08-31 17:30:00,195.424,kWh
2018-08-31 18:00:00,200.319,kWh
2018-08-31 18:30:00,200.415,kWh
2018-08-31 19:00:00,198.048,kWh
2018-08-31 19:30:00,198.784,kWh
2018-08-31 20:00:00,200.352,kWh
2018-08-31 20:30:00,200.128,kWh
2018-08-31 21:00:00,200.928,kWh
2018-08-31 21:30:00,196.928,kWh
2018-08-31 22:00:00,193.952,kWh
2018-08-31 22:30:00,185.823,kWh
2018-08-31 23:00:00,181.504,kWh
2018-08-31 23:30:00,183.456,kWh
2018-09-01 00:00:00,182.592,kWh
2018-09-01 00:30:00,183.264,kWh
2018-09-01 01:00:00,182.56,kWh
2018-09-01 01:30:00,181.888,kWh
2018-09-01 02:00:00,181.056,kWh
2018-09-01 02:30:00,178.65599999999995,kWh
2018-09-01 03:00:00,180.767,kWh
2018-09-01 03:30:00,177.12,kWh
2018-09-01 04:00:00,178.976,kWh
2018-09-01 04:30:00,179.616,kWh
2018-09-01 05:00:00,179.93599999999995,kWh
2018-09-01 05:30:00,178.208,kWh
2018-09-01 06:00:00,177.632,kWh
2018-09-01 06:30:00,179.90400000000002,kWh
2018-09-01 07:00:00,178.62400000000005,kWh
2018-09-01 07:30:00,179.071,kWh
2018-09-01 08:00:00,180.09599999999998,kWh
2018-09-01 08:30:00,180.832,kWh
2018-09-01 09:00:00,182.4,kWh
2018-09-01 09:30:00,183.008,kWh
2018-09-01 10:00:00,182.624,kWh
2018-09-01 10:30:00,181.696,kWh
2018-09-01 11:00:00,184.832,kWh
2018-09-01 11:30:00,185.888,kWh
2018-09-01 12:00:00,186.752,kWh
2018-09-01 12:30:00,186.368,kWh
2018-09-01 13:00:00,185.568,kWh
2018-09-01 13:30:00,183.392,kWh
2018-09-01 14:00:00,188.448,kWh
2018-09-01 14:30:00,188.127,kWh
2018-09-01 15:00:00,189.056,kWh
2018-09-01 15:30:00,187.456,kWh
2018-09-01 16:00:00,187.648,kWh
2018-09-01 16:30:00,187.296,kWh
2018-09-01 17:00:00,187.104,kWh
2018-09-01 17:30:00,183.295,kWh
2018-09-01 18:00:00,186.976,kWh
2018-09-01 18:30:00,184.832,kWh
2018-09-01 19:00:00,184.864,kWh
2018-09-01 19:30:00,184.672,kWh
2018-09-01 20:00:00,184.416,kWh
2018-09-01 20:30:00,183.967,kWh
2018-09-01 21:00:00,183.456,kWh
2018-09-01 21:30:00,182.88,kWh
2018-09-01 22:00:00,182.72,kWh
2018-09-01 22:30:00,182.816,kWh
2018-09-01 23:00:00,182.336,kWh
2018-09-01 23:30:00,180.96,kWh
