AESTTime,Quantity,Unit
2018-07-15 01:00:00,19.588,kWh
2018-07-15 01:30:00,21.228,kWh
2018-07-15 02:00:00,20.128,kWh
2018-07-15 02:30:00,20.356,kWh
2018-07-15 03:00:00,20.26,kWh
2018-07-15 03:30:00,22.148000000000003,kWh
2018-07-15 04:00:00,24.364,kWh
2018-07-15 04:30:00,21.6,kWh
2018-07-15 05:00:00,22.12,kWh
2018-07-15 05:30:00,21.168000000000006,kWh
2018-07-15 06:00:00,20.56,kWh
2018-07-15 06:30:00,21.716,kWh
2018-07-15 07:00:00,31.964,kWh
2018-07-15 07:30:00,37.56800000000001,kWh
2018-07-15 08:00:00,28.928,kWh
2018-07-15 08:30:00,27.36,kWh
2018-07-15 09:00:00,32.452,kWh
2018-07-15 09:30:00,34.408,kWh
2018-07-15 10:00:00,34.36,kWh
2018-07-15 10:30:00,34.108000000000004,kWh
2018-07-15 11:00:00,26.876,kWh
2018-07-15 11:30:00,29.292,kWh
2018-07-15 12:00:00,28.708,kWh
2018-07-15 12:30:00,26.636,kWh
2018-07-15 13:00:00,25.528,kWh
2018-07-15 13:30:00,33.796,kWh
2018-07-15 14:00:00,26.424,kWh
2018-07-15 14:30:00,24.76,kWh
2018-07-15 15:00:00,23.824,kWh
2018-07-15 15:30:00,24.792,kWh
2018-07-15 16:00:00,26.132,kWh
2018-07-15 16:30:00,29.228,kWh
2018-07-15 17:00:00,32.772,kWh
2018-07-15 17:30:00,28.316,kWh
2018-07-15 18:00:00,26.992,kWh
2018-07-15 18:30:00,23.636,kWh
2018-07-15 19:00:00,21.6,kWh
2018-07-15 19:30:00,23.04,kWh
2018-07-15 20:00:00,21.664,kWh
2018-07-15 20:30:00,22.216,kWh
2018-07-15 21:00:00,20.424,kWh
2018-07-15 21:30:00,18.592,kWh
2018-07-15 22:00:00,20.424,kWh
2018-07-15 22:30:00,20.824,kWh
2018-07-15 23:00:00,20.896,kWh
2018-07-15 23:30:00,19.228,kWh
2018-07-16 00:00:00,19.152,kWh
2018-07-16 00:30:00,19.268,kWh
2018-07-16 01:00:00,20.004,kWh
2018-07-16 01:30:00,19.796,kWh
2018-07-16 02:00:00,18.544,kWh
2018-07-16 02:30:00,18.56,kWh
2018-07-16 03:00:00,18.504,kWh
2018-07-16 03:30:00,20.14,kWh
2018-07-16 04:00:00,16.992,kWh
2018-07-16 04:30:00,16.304000000000002,kWh
2018-07-16 05:00:00,18.516,kWh
2018-07-16 05:30:00,19.976,kWh
2018-07-16 06:00:00,22.044,kWh
2018-07-16 06:30:00,20.704,kWh
2018-07-16 07:00:00,29.82800000000001,kWh
2018-07-16 07:30:00,31.96,kWh
2018-07-16 08:00:00,29.284,kWh
2018-07-16 08:30:00,35.024,kWh
2018-07-16 09:00:00,29.708,kWh
2018-07-16 09:30:00,30.924,kWh
2018-07-16 10:00:00,31.036,kWh
2018-07-16 10:30:00,28.48,kWh
2018-07-16 11:00:00,29.152,kWh
2018-07-16 11:30:00,26.612,kWh
2018-07-16 12:00:00,22.9,kWh
2018-07-16 12:30:00,18.532,kWh
2018-07-16 13:00:00,18.912,kWh
2018-07-16 13:30:00,18.904,kWh
2018-07-16 14:00:00,21.104,kWh
2018-07-16 14:30:00,18.088,kWh
2018-07-16 15:00:00,23.296,kWh
2018-07-16 15:30:00,17.375999999999998,kWh
2018-07-16 16:00:00,21.932,kWh
2018-07-16 16:30:00,23.28,kWh
2018-07-16 17:00:00,17.904,kWh
2018-07-16 17:30:00,19.628,kWh
2018-07-16 18:00:00,19.368,kWh
2018-07-16 18:30:00,19.68,kWh
2018-07-16 19:00:00,18.064,kWh
2018-07-16 19:30:00,17.88,kWh
2018-07-16 20:00:00,17.092,kWh
2018-07-16 20:30:00,16.996,kWh
2018-07-16 21:00:00,17.272000000000002,kWh
2018-07-16 21:30:00,16.272000000000002,kWh
2018-07-16 22:00:00,15.628,kWh
2018-07-16 22:30:00,17.156,kWh
2018-07-16 23:00:00,17.308,kWh
2018-07-16 23:30:00,17.324,kWh
2018-07-17 00:00:00,16.688,kWh
2018-07-17 00:30:00,17.152,kWh
2018-07-17 01:00:00,17.44,kWh
2018-07-17 01:30:00,17.588,kWh
2018-07-17 02:00:00,17.832,kWh
2018-07-17 02:30:00,17.792,kWh
2018-07-17 03:00:00,18.356,kWh
2018-07-17 03:30:00,18.024,kWh
2018-07-17 04:00:00,18.472,kWh
2018-07-17 04:30:00,18.436,kWh
2018-07-17 05:00:00,19.288,kWh
2018-07-17 05:30:00,18.856,kWh
2018-07-17 06:00:00,20.128,kWh
2018-07-17 06:30:00,23.004,kWh
2018-07-17 07:00:00,34.004,kWh
2018-07-17 07:30:00,34.888000000000005,kWh
2018-07-17 08:00:00,31.836,kWh
2018-07-17 08:30:00,37.084,kWh
2018-07-17 09:00:00,30.74,kWh
2018-07-17 09:30:00,36.524,kWh
2018-07-17 10:00:00,29.916,kWh
2018-07-17 10:30:00,28.384,kWh
2018-07-17 11:00:00,30.24,kWh
2018-07-17 11:30:00,25.36,kWh
2018-07-17 12:00:00,26.836,kWh
2018-07-17 12:30:00,19.936,kWh
2018-07-17 13:00:00,21.752,kWh
2018-07-17 13:30:00,21.36,kWh
2018-07-17 14:00:00,24.048,kWh
2018-07-17 14:30:00,17.148,kWh
2018-07-17 15:00:00,17.012,kWh
2018-07-17 15:30:00,17.524,kWh
2018-07-17 16:00:00,25.476,kWh
2018-07-17 16:30:00,21.144,kWh
2018-07-17 17:00:00,19.336,kWh
2018-07-17 17:30:00,19.1,kWh
2018-07-17 18:00:00,19.112,kWh
2018-07-17 18:30:00,18.528,kWh
2018-07-17 19:00:00,17.468,kWh
2018-07-17 19:30:00,16.532,kWh
2018-07-17 20:00:00,16.564,kWh
2018-07-17 20:30:00,16.256,kWh
2018-07-17 21:00:00,15.576,kWh
2018-07-17 21:30:00,15.892,kWh
2018-07-17 22:00:00,17.584,kWh
2018-07-17 22:30:00,17.368,kWh
2018-07-17 23:00:00,16.832,kWh
2018-07-17 23:30:00,16.96,kWh
2018-07-18 00:00:00,17.064,kWh
2018-07-18 00:30:00,17.124000000000002,kWh
2018-07-18 01:00:00,17.348,kWh
2018-07-18 01:30:00,17.532,kWh
2018-07-18 02:00:00,17.3,kWh
2018-07-18 02:30:00,17.5,kWh
2018-07-18 03:00:00,17.4,kWh
2018-07-18 03:30:00,17.424,kWh
2018-07-18 04:00:00,17.972,kWh
2018-07-18 04:30:00,17.344,kWh
2018-07-18 05:00:00,18.044,kWh
2018-07-18 05:30:00,18.22,kWh
2018-07-18 06:00:00,15.716,kWh
2018-07-18 06:30:00,18.032,kWh
2018-07-18 07:00:00,21.568,kWh
2018-07-18 07:30:00,25.576,kWh
2018-07-18 08:00:00,31.644,kWh
2018-07-18 08:30:00,25.128,kWh
2018-07-18 09:00:00,31.608,kWh
2018-07-18 09:30:00,24.304,kWh
2018-07-18 10:00:00,25.352,kWh
2018-07-18 10:30:00,27.2,kWh
2018-07-18 11:00:00,25.74,kWh
2018-07-18 11:30:00,22.656,kWh
2018-07-18 12:00:00,23.34,kWh
2018-07-18 12:30:00,20.24,kWh
2018-07-18 13:00:00,18.688,kWh
2018-07-18 13:30:00,19.504,kWh
2018-07-18 14:00:00,28.432,kWh
2018-07-18 14:30:00,22.72,kWh
2018-07-18 15:00:00,22.088,kWh
2018-07-18 15:30:00,21.564,kWh
2018-07-18 16:00:00,25.464,kWh
2018-07-18 16:30:00,21.536,kWh
2018-07-18 17:00:00,18.428,kWh
2018-07-18 17:30:00,18.58,kWh
2018-07-18 18:00:00,18.648,kWh
2018-07-18 18:30:00,19.02,kWh
2018-07-18 19:00:00,16.924,kWh
2018-07-18 19:30:00,16.552,kWh
2018-07-18 20:00:00,17.156,kWh
2018-07-18 20:30:00,15.564,kWh
2018-07-18 21:00:00,16.055999999999994,kWh
2018-07-18 21:30:00,17.008,kWh
2018-07-18 22:00:00,16.168,kWh
2018-07-18 22:30:00,14.84,kWh
2018-07-18 23:00:00,14.38,kWh
2018-07-18 23:30:00,15.26,kWh
2018-07-19 00:00:00,17.152,kWh
2018-07-19 00:30:00,14.728,kWh
2018-07-19 01:00:00,15.616,kWh
2018-07-19 01:30:00,15.16,kWh
2018-07-19 02:00:00,15.936,kWh
2018-07-19 02:30:00,17.476,kWh
2018-07-19 03:00:00,16.384,kWh
2018-07-19 03:30:00,18.364,kWh
2018-07-19 04:00:00,19.388,kWh
2018-07-19 04:30:00,19.428,kWh
2018-07-19 05:00:00,17.3,kWh
2018-07-19 05:30:00,17.375999999999998,kWh
2018-07-19 06:00:00,18.56,kWh
2018-07-19 06:30:00,19.816,kWh
2018-07-19 07:00:00,35.484,kWh
2018-07-19 07:30:00,36.852,kWh
2018-07-19 08:00:00,41.056,kWh
2018-07-19 08:30:00,36.876,kWh
2018-07-19 09:00:00,33.628,kWh
2018-07-19 09:30:00,32.431999999999995,kWh
2018-07-19 10:00:00,32.444,kWh
2018-07-19 10:30:00,30.556,kWh
2018-07-19 11:00:00,30.052,kWh
2018-07-19 11:30:00,33.688,kWh
2018-07-19 12:00:00,27.088,kWh
2018-07-19 12:30:00,21.86,kWh
2018-07-19 13:00:00,21.284,kWh
2018-07-19 13:30:00,20.508000000000006,kWh
2018-07-19 14:00:00,18.32,kWh
2018-07-19 14:30:00,19.968,kWh
2018-07-19 15:00:00,16.296,kWh
2018-07-19 15:30:00,20.328,kWh
2018-07-19 16:00:00,22.084,kWh
2018-07-19 16:30:00,19.808,kWh
2018-07-19 17:00:00,17.796,kWh
2018-07-19 17:30:00,18.896,kWh
2018-07-19 18:00:00,19.856,kWh
2018-07-19 18:30:00,19.228,kWh
2018-07-19 19:00:00,22.592,kWh
2018-07-19 19:30:00,21.208,kWh
2018-07-19 20:00:00,17.98,kWh
2018-07-19 20:30:00,17.212,kWh
2018-07-19 21:00:00,17.112000000000002,kWh
2018-07-19 21:30:00,19.412,kWh
2018-07-19 22:00:00,17.452,kWh
2018-07-19 22:30:00,16.392,kWh
2018-07-19 23:00:00,19.524,kWh
2018-07-19 23:30:00,21.50800000000001,kWh
2018-07-20 00:00:00,25.236,kWh
2018-07-20 00:30:00,20.564,kWh
2018-07-20 01:00:00,20.776,kWh
2018-07-20 01:30:00,21.864,kWh
2018-07-20 02:00:00,21.356,kWh
2018-07-20 02:30:00,20.844,kWh
2018-07-20 03:00:00,21.82,kWh
2018-07-20 03:30:00,25.26,kWh
2018-07-20 04:00:00,21.96,kWh
2018-07-20 04:30:00,20.624,kWh
2018-07-20 05:00:00,24.98,kWh
2018-07-20 05:30:00,24.208,kWh
2018-07-20 06:00:00,25.116,kWh
2018-07-20 06:30:00,24.568,kWh
2018-07-20 07:00:00,33.636,kWh
2018-07-20 07:30:00,34.092,kWh
2018-07-20 08:00:00,34.751999999999995,kWh
2018-07-20 08:30:00,32.564,kWh
2018-07-20 09:00:00,30.096,kWh
2018-07-20 09:30:00,37.52,kWh
2018-07-20 10:00:00,28.748,kWh
2018-07-20 10:30:00,27.78,kWh
2018-07-20 11:00:00,32.84,kWh
2018-07-20 11:30:00,27.24,kWh
2018-07-20 12:00:00,21.38,kWh
2018-07-20 12:30:00,20.532,kWh
2018-07-20 13:00:00,22.88,kWh
2018-07-20 13:30:00,19.84,kWh
2018-07-20 14:00:00,18.1,kWh
2018-07-20 14:30:00,21.772,kWh
2018-07-20 15:00:00,16.868,kWh
2018-07-20 15:30:00,18.916,kWh
2018-07-20 16:00:00,24.712,kWh
2018-07-20 16:30:00,20.316,kWh
2018-07-20 17:00:00,17.24,kWh
2018-07-20 17:30:00,18.896,kWh
2018-07-20 18:00:00,19.212,kWh
2018-07-20 18:30:00,18.836,kWh
2018-07-20 19:00:00,17.172,kWh
2018-07-20 19:30:00,17.1,kWh
2018-07-20 20:00:00,16.448,kWh
2018-07-20 20:30:00,15.776,kWh
2018-07-20 21:00:00,14.968,kWh
2018-07-20 21:30:00,15.348,kWh
2018-07-20 22:00:00,15.208,kWh
2018-07-20 22:30:00,15.012,kWh
2018-07-20 23:00:00,14.864,kWh
2018-07-20 23:30:00,14.324000000000002,kWh
2018-07-21 00:00:00,14.84,kWh
2018-07-21 00:30:00,16.628,kWh
2018-07-21 01:00:00,14.92,kWh
2018-07-21 01:30:00,15.396,kWh
2018-07-21 02:00:00,15.212,kWh
2018-07-21 02:30:00,15.292,kWh
2018-07-21 03:00:00,17.232,kWh
2018-07-21 03:30:00,15.336,kWh
2018-07-21 04:00:00,15.22,kWh
2018-07-21 04:30:00,15.784,kWh
2018-07-21 05:00:00,15.956,kWh
2018-07-21 05:30:00,16.632,kWh
2018-07-21 06:00:00,15.276,kWh
2018-07-21 06:30:00,19.684,kWh
2018-07-21 07:00:00,29.928,kWh
2018-07-21 07:30:00,29.304,kWh
2018-07-21 08:00:00,33.76,kWh
2018-07-21 08:30:00,26.176,kWh
2018-07-21 09:00:00,29.216,kWh
2018-07-21 09:30:00,26.924,kWh
2018-07-21 10:00:00,29.636,kWh
2018-07-21 10:30:00,25.06,kWh
2018-07-21 11:00:00,23.036,kWh
2018-07-21 11:30:00,24.712,kWh
2018-07-21 12:00:00,19.228,kWh
2018-07-21 12:30:00,18.256,kWh
2018-07-21 13:00:00,18.856,kWh
2018-07-21 13:30:00,19.428,kWh
2018-07-21 14:00:00,20.032,kWh
2018-07-21 14:30:00,19.972,kWh
2018-07-21 15:00:00,17.172,kWh
2018-07-21 15:30:00,23.872,kWh
2018-07-21 16:00:00,23.58,kWh
2018-07-21 16:30:00,19.836,kWh
2018-07-21 17:00:00,17.656,kWh
2018-07-21 17:30:00,24.916,kWh
2018-07-21 18:00:00,26.084,kWh
2018-07-21 18:30:00,25.852,kWh
2018-07-21 19:00:00,17.864,kWh
2018-07-21 19:30:00,17.76,kWh
2018-07-21 20:00:00,17.248,kWh
2018-07-21 20:30:00,15.796,kWh
2018-07-21 21:00:00,16.04,kWh
2018-07-21 21:30:00,15.964,kWh
2018-07-21 22:00:00,16.088,kWh
2018-07-21 22:30:00,14.212,kWh
2018-07-21 23:00:00,13.876,kWh
2018-07-21 23:30:00,13.948,kWh
2018-07-22 00:00:00,16.776,kWh
2018-07-22 00:30:00,16.688,kWh
2018-07-22 01:00:00,17.828,kWh
2018-07-22 01:30:00,17.916,kWh
2018-07-22 02:00:00,17.808,kWh
2018-07-22 02:30:00,19.212,kWh
2018-07-22 03:00:00,16.968,kWh
2018-07-22 03:30:00,18.008,kWh
2018-07-22 04:00:00,17.988,kWh
2018-07-22 04:30:00,18.048,kWh
2018-07-22 05:00:00,16.82,kWh
2018-07-22 05:30:00,16.996,kWh
2018-07-22 06:00:00,16.06,kWh
2018-07-22 06:30:00,16.535999999999998,kWh
2018-07-22 07:00:00,23.54,kWh
2018-07-22 07:30:00,30.652,kWh
2018-07-22 08:00:00,26.62,kWh
2018-07-22 08:30:00,27.08,kWh
2018-07-22 09:00:00,27.66,kWh
2018-07-22 09:30:00,27.288,kWh
2018-07-22 10:00:00,30.772,kWh
2018-07-22 10:30:00,26.44400000000001,kWh
2018-07-22 11:00:00,27.324,kWh
2018-07-22 11:30:00,24.58,kWh
2018-07-22 12:00:00,21.7,kWh
2018-07-22 12:30:00,20.188,kWh
2018-07-22 13:00:00,18.932,kWh
2018-07-22 13:30:00,22.692,kWh
2018-07-22 14:00:00,25.12,kWh
2018-07-22 14:30:00,24.756,kWh
2018-07-22 15:00:00,23.46,kWh
2018-07-22 15:30:00,24.8,kWh
2018-07-22 16:00:00,28.704,kWh
2018-07-22 16:30:00,26.548,kWh
2018-07-22 17:00:00,23.924,kWh
2018-07-22 17:30:00,24.536,kWh
2018-07-22 18:00:00,24.50800000000001,kWh
2018-07-22 18:30:00,23.144,kWh
2018-07-22 19:00:00,21.296,kWh
2018-07-22 19:30:00,23.172,kWh
2018-07-22 20:00:00,22.648000000000003,kWh
2018-07-22 20:30:00,21.584,kWh
2018-07-22 21:00:00,21.444000000000006,kWh
2018-07-22 21:30:00,20.984,kWh
2018-07-22 22:00:00,21.404,kWh
2018-07-22 22:30:00,20.316,kWh
2018-07-22 23:00:00,19.076,kWh
2018-07-22 23:30:00,18.736,kWh
2018-07-23 00:00:00,19.052,kWh
2018-07-23 00:30:00,20.676,kWh
2018-07-23 01:00:00,18.624,kWh
2018-07-23 01:30:00,20.328,kWh
2018-07-23 02:00:00,21.792,kWh
2018-07-23 02:30:00,22.124,kWh
2018-07-23 03:00:00,23.152,kWh
2018-07-23 03:30:00,21.184,kWh
2018-07-23 04:00:00,21.02,kWh
2018-07-23 04:30:00,20.352,kWh
2018-07-23 05:00:00,22.112,kWh
2018-07-23 05:30:00,22.82,kWh
2018-07-23 06:00:00,20.332,kWh
2018-07-23 06:30:00,22.492,kWh
2018-07-23 07:00:00,32.208,kWh
2018-07-23 07:30:00,35.196,kWh
2018-07-23 08:00:00,33.924,kWh
2018-07-23 08:30:00,35.56800000000001,kWh
2018-07-23 09:00:00,31.564,kWh
2018-07-23 09:30:00,29.564,kWh
2018-07-23 10:00:00,30.692,kWh
2018-07-23 10:30:00,29.0,kWh
2018-07-23 11:00:00,26.456,kWh
2018-07-23 11:30:00,22.26,kWh
2018-07-23 12:00:00,23.78,kWh
2018-07-23 12:30:00,19.348,kWh
2018-07-23 13:00:00,19.32,kWh
2018-07-23 13:30:00,18.436,kWh
2018-07-23 14:00:00,18.124,kWh
2018-07-23 14:30:00,16.66,kWh
2018-07-23 15:00:00,19.824,kWh
2018-07-23 15:30:00,19.456,kWh
2018-07-23 16:00:00,25.032,kWh
2018-07-23 16:30:00,22.808000000000003,kWh
2018-07-23 17:00:00,16.84,kWh
2018-07-23 17:30:00,19.836,kWh
2018-07-23 18:00:00,19.356,kWh
2018-07-23 18:30:00,18.208,kWh
2018-07-23 19:00:00,17.66,kWh
2018-07-23 19:30:00,16.712,kWh
2018-07-23 20:00:00,17.387999999999998,kWh
2018-07-23 20:30:00,16.016,kWh
2018-07-23 21:00:00,15.084,kWh
2018-07-23 21:30:00,14.692,kWh
2018-07-23 22:00:00,13.832,kWh
2018-07-23 22:30:00,13.776,kWh
2018-07-23 23:00:00,15.084,kWh
2018-07-23 23:30:00,14.508,kWh
2018-07-24 00:00:00,16.42,kWh
2018-07-24 00:30:00,16.98,kWh
2018-07-24 01:00:00,16.66,kWh
2018-07-24 01:30:00,17.884,kWh
2018-07-24 02:00:00,16.352,kWh
2018-07-24 02:30:00,16.62,kWh
2018-07-24 03:00:00,16.428,kWh
2018-07-24 03:30:00,15.492,kWh
2018-07-24 04:00:00,15.472,kWh
2018-07-24 04:30:00,14.172,kWh
2018-07-24 05:00:00,13.66,kWh
2018-07-24 05:30:00,15.42,kWh
2018-07-24 06:00:00,15.564,kWh
2018-07-24 06:30:00,20.276,kWh
2018-07-24 07:00:00,29.924,kWh
2018-07-24 07:30:00,27.144,kWh
2018-07-24 08:00:00,29.576,kWh
2018-07-24 08:30:00,29.06,kWh
2018-07-24 09:00:00,29.408,kWh
2018-07-24 09:30:00,31.284,kWh
2018-07-24 10:00:00,34.408,kWh
2018-07-24 10:30:00,25.952,kWh
2018-07-24 11:00:00,23.48,kWh
2018-07-24 11:30:00,21.82800000000001,kWh
2018-07-24 12:00:00,19.208,kWh
2018-07-24 12:30:00,20.036,kWh
2018-07-24 13:00:00,20.788,kWh
2018-07-24 13:30:00,20.752,kWh
2018-07-24 14:00:00,17.768,kWh
2018-07-24 14:30:00,17.195999999999998,kWh
2018-07-24 15:00:00,16.632,kWh
2018-07-24 15:30:00,24.5,kWh
2018-07-24 16:00:00,19.992,kWh
2018-07-24 16:30:00,20.08,kWh
2018-07-24 17:00:00,15.652,kWh
2018-07-24 17:30:00,18.132,kWh
2018-07-24 18:00:00,18.36,kWh
2018-07-24 18:30:00,18.164,kWh
2018-07-24 19:00:00,16.612000000000002,kWh
2018-07-24 19:30:00,17.035999999999998,kWh
2018-07-24 20:00:00,17.244,kWh
2018-07-24 20:30:00,15.928,kWh
2018-07-24 21:00:00,15.78,kWh
2018-07-24 21:30:00,17.732,kWh
2018-07-24 22:00:00,15.168,kWh
2018-07-24 22:30:00,15.228,kWh
2018-07-24 23:00:00,14.752,kWh
2018-07-24 23:30:00,15.232,kWh
2018-07-25 00:00:00,16.364,kWh
2018-07-25 00:30:00,14.728,kWh
2018-07-25 01:00:00,14.616,kWh
2018-07-25 01:30:00,14.52,kWh
2018-07-25 02:00:00,15.824000000000002,kWh
2018-07-25 02:30:00,15.424,kWh
2018-07-25 03:00:00,14.912,kWh
2018-07-25 03:30:00,15.084,kWh
2018-07-25 04:00:00,15.112,kWh
2018-07-25 04:30:00,16.816,kWh
2018-07-25 05:00:00,16.092,kWh
2018-07-25 05:30:00,16.976,kWh
2018-07-25 06:00:00,16.492,kWh
2018-07-25 06:30:00,17.06,kWh
2018-07-25 07:00:00,28.82800000000001,kWh
2018-07-25 07:30:00,26.368,kWh
2018-07-25 08:00:00,30.02,kWh
2018-07-25 08:30:00,23.1,kWh
2018-07-25 09:00:00,22.052,kWh
2018-07-25 09:30:00,29.34,kWh
2018-07-25 10:00:00,29.096,kWh
2018-07-25 10:30:00,24.32,kWh
2018-07-25 11:00:00,25.196,kWh
2018-07-25 11:30:00,26.44400000000001,kWh
2018-07-25 12:00:00,22.564,kWh
2018-07-25 12:30:00,19.768,kWh
2018-07-25 13:00:00,19.848,kWh
2018-07-25 13:30:00,18.864,kWh
2018-07-25 14:00:00,21.204,kWh
2018-07-25 14:30:00,19.504,kWh
2018-07-25 15:00:00,22.612,kWh
2018-07-25 15:30:00,20.14,kWh
2018-07-25 16:00:00,26.964,kWh
2018-07-25 16:30:00,22.648000000000003,kWh
2018-07-25 17:00:00,18.64,kWh
2018-07-25 17:30:00,20.844,kWh
2018-07-25 18:00:00,21.74,kWh
2018-07-25 18:30:00,20.4,kWh
2018-07-25 19:00:00,19.984,kWh
2018-07-25 19:30:00,19.12,kWh
2018-07-25 20:00:00,18.156,kWh
2018-07-25 20:30:00,18.792,kWh
2018-07-25 21:00:00,17.324,kWh
2018-07-25 21:30:00,17.18,kWh
2018-07-25 22:00:00,16.4,kWh
2018-07-25 22:30:00,16.708,kWh
2018-07-25 23:00:00,16.8,kWh
2018-07-25 23:30:00,15.164,kWh
2018-07-26 00:00:00,14.755999999999998,kWh
2018-07-26 00:30:00,15.784,kWh
2018-07-26 01:00:00,16.36,kWh
2018-07-26 01:30:00,17.092,kWh
2018-07-26 02:00:00,15.912,kWh
2018-07-26 02:30:00,16.116,kWh
2018-07-26 03:00:00,16.028,kWh
2018-07-26 03:30:00,17.792,kWh
2018-07-26 04:00:00,16.8,kWh
2018-07-26 04:30:00,16.116,kWh
2018-07-26 05:00:00,16.412,kWh
2018-07-26 05:30:00,17.48,kWh
2018-07-26 06:00:00,19.2,kWh
2018-07-26 06:30:00,19.928,kWh
2018-07-26 07:00:00,28.496,kWh
2018-07-26 07:30:00,30.616,kWh
2018-07-26 08:00:00,34.056,kWh
2018-07-26 08:30:00,36.112,kWh
2018-07-26 09:00:00,33.072,kWh
2018-07-26 09:30:00,35.204,kWh
2018-07-26 10:00:00,29.256,kWh
2018-07-26 10:30:00,24.344,kWh
2018-07-26 11:00:00,24.22,kWh
2018-07-26 11:30:00,22.916,kWh
2018-07-26 12:00:00,25.764,kWh
2018-07-26 12:30:00,23.292,kWh
2018-07-26 13:00:00,22.084,kWh
2018-07-26 13:30:00,22.316,kWh
2018-07-26 14:00:00,22.144,kWh
2018-07-26 14:30:00,19.948,kWh
2018-07-26 15:00:00,18.704,kWh
2018-07-26 15:30:00,22.456,kWh
2018-07-26 16:00:00,23.856,kWh
2018-07-26 16:30:00,22.148000000000003,kWh
2018-07-26 17:00:00,17.404,kWh
2018-07-26 17:30:00,18.62,kWh
2018-07-26 18:00:00,18.424,kWh
2018-07-26 18:30:00,18.696,kWh
2018-07-26 19:00:00,17.576,kWh
2018-07-26 19:30:00,18.22,kWh
2018-07-26 20:00:00,18.3,kWh
2018-07-26 20:30:00,18.652,kWh
2018-07-26 21:00:00,17.964000000000006,kWh
2018-07-26 21:30:00,15.592,kWh
2018-07-26 22:00:00,18.488,kWh
2018-07-26 22:30:00,16.34,kWh
2018-07-26 23:00:00,16.34,kWh
2018-07-26 23:30:00,16.236,kWh
2018-07-27 00:00:00,15.368,kWh
2018-07-27 00:30:00,15.652,kWh
2018-07-27 01:00:00,14.208,kWh
2018-07-27 01:30:00,14.82,kWh
2018-07-27 02:00:00,15.34,kWh
2018-07-27 02:30:00,15.74,kWh
2018-07-27 03:00:00,15.52,kWh
2018-07-27 03:30:00,15.112,kWh
2018-07-27 04:00:00,15.544,kWh
2018-07-27 04:30:00,15.304,kWh
2018-07-27 05:00:00,18.252,kWh
2018-07-27 05:30:00,15.936,kWh
2018-07-27 06:00:00,16.24,kWh
2018-07-27 06:30:00,18.988,kWh
2018-07-27 07:00:00,27.688,kWh
2018-07-27 07:30:00,29.872,kWh
2018-07-27 08:00:00,29.572,kWh
2018-07-27 08:30:00,25.74,kWh
2018-07-27 09:00:00,26.3,kWh
2018-07-27 09:30:00,23.9,kWh
2018-07-27 10:00:00,27.7,kWh
2018-07-27 10:30:00,28.296,kWh
2018-07-27 11:00:00,28.056,kWh
2018-07-27 11:30:00,25.088,kWh
2018-07-27 12:00:00,24.5,kWh
2018-07-27 12:30:00,23.116,kWh
2018-07-27 13:00:00,20.652,kWh
2018-07-27 13:30:00,22.152,kWh
2018-07-27 14:00:00,20.312,kWh
2018-07-27 14:30:00,23.356,kWh
2018-07-27 15:00:00,18.356,kWh
2018-07-27 15:30:00,20.36,kWh
2018-07-27 16:00:00,25.112,kWh
2018-07-27 16:30:00,21.208,kWh
2018-07-27 17:00:00,19.916,kWh
2018-07-27 17:30:00,20.296,kWh
2018-07-27 18:00:00,20.012,kWh
2018-07-27 18:30:00,21.352,kWh
2018-07-27 19:00:00,18.596,kWh
2018-07-27 19:30:00,18.304,kWh
2018-07-27 20:00:00,18.208,kWh
2018-07-27 20:30:00,17.648,kWh
2018-07-27 21:00:00,18.016,kWh
2018-07-27 21:30:00,16.004,kWh
2018-07-27 22:00:00,15.032,kWh
2018-07-27 22:30:00,14.616,kWh
2018-07-27 23:00:00,15.528,kWh
2018-07-27 23:30:00,15.124,kWh
2018-07-28 00:00:00,15.095999999999998,kWh
2018-07-28 00:30:00,15.416,kWh
2018-07-28 01:00:00,15.488,kWh
2018-07-28 01:30:00,17.32,kWh
2018-07-28 02:00:00,15.604,kWh
2018-07-28 02:30:00,15.74,kWh
2018-07-28 03:00:00,15.768,kWh
2018-07-28 03:30:00,16.04,kWh
2018-07-28 04:00:00,17.704,kWh
2018-07-28 04:30:00,15.6,kWh
2018-07-28 05:00:00,16.632,kWh
2018-07-28 05:30:00,16.412,kWh
2018-07-28 06:00:00,18.068,kWh
2018-07-28 06:30:00,21.048,kWh
2018-07-28 07:00:00,25.224,kWh
2018-07-28 07:30:00,28.236,kWh
2018-07-28 08:00:00,32.48,kWh
2018-07-28 08:30:00,28.484,kWh
2018-07-28 09:00:00,31.656,kWh
2018-07-28 09:30:00,32.124,kWh
2018-07-28 10:00:00,27.96,kWh
2018-07-28 10:30:00,28.036,kWh
2018-07-28 11:00:00,29.064,kWh
2018-07-28 11:30:00,32.812,kWh
2018-07-28 12:00:00,30.196,kWh
2018-07-28 12:30:00,25.548,kWh
2018-07-28 13:00:00,26.08,kWh
2018-07-28 13:30:00,24.808000000000003,kWh
2018-07-28 14:00:00,23.836,kWh
2018-07-28 14:30:00,23.408,kWh
2018-07-28 15:00:00,22.188,kWh
2018-07-28 15:30:00,22.052,kWh
2018-07-28 16:00:00,34.008,kWh
2018-07-28 16:30:00,23.996,kWh
2018-07-28 17:00:00,20.344,kWh
2018-07-28 17:30:00,21.908,kWh
