AESTTime,Quantity,Unit
2018-07-07 18:30:00,6.04,kWh
2018-07-07 19:00:00,5.44,kWh
2018-07-07 19:30:00,5.96,kWh
2018-07-07 20:00:00,6.04,kWh
2018-07-07 20:30:00,5.08,kWh
2018-07-07 21:00:00,6.08,kWh
2018-07-07 21:30:00,6.32,kWh
2018-07-07 22:00:00,5.96,kWh
2018-07-07 22:30:00,5.92,kWh
2018-07-07 23:00:00,6.44,kWh
2018-07-07 23:30:00,6.08,kWh
2018-07-08 00:00:00,6.28,kWh
2018-07-08 00:30:00,5.92,kWh
2018-07-08 01:00:00,6.08,kWh
2018-07-08 01:30:00,6.12,kWh
2018-07-08 02:00:00,6.16,kWh
2018-07-08 02:30:00,6.8,kWh
2018-07-08 03:00:00,7.08,kWh
2018-07-08 03:30:00,6.08,kWh
2018-07-08 04:00:00,6.32,kWh
2018-07-08 04:30:00,6.68,kWh
2018-07-08 05:00:00,6.2,kWh
2018-07-08 05:30:00,7.16,kWh
2018-07-08 06:00:00,6.24,kWh
2018-07-08 06:30:00,6.92,kWh
2018-07-08 07:00:00,6.96,kWh
2018-07-08 07:30:00,6.28,kWh
2018-07-08 08:00:00,7.84,kWh
2018-07-08 08:30:00,6.76,kWh
2018-07-08 09:00:00,6.44,kWh
2018-07-08 09:30:00,6.84,kWh
2018-07-08 10:00:00,6.28,kWh
2018-07-08 10:30:00,5.68,kWh
2018-07-08 11:00:00,5.56,kWh
2018-07-08 11:30:00,5.28,kWh
2018-07-08 12:00:00,7.92,kWh
2018-07-08 12:30:00,7.44,kWh
2018-07-08 13:00:00,7.52,kWh
2018-07-08 13:30:00,7.92,kWh
2018-07-08 14:00:00,7.68,kWh
2018-07-08 14:30:00,8.2,kWh
2018-07-08 15:00:00,8.68,kWh
2018-07-08 15:30:00,9.04,kWh
2018-07-08 16:00:00,8.28,kWh
2018-07-08 16:30:00,7.8,kWh
2018-07-08 17:00:00,6.8,kWh
2018-07-08 17:30:00,6.32,kWh
2018-07-08 18:00:00,5.8,kWh
2018-07-08 18:30:00,5.92,kWh
2018-07-08 19:00:00,5.84,kWh
2018-07-08 19:30:00,5.76,kWh
2018-07-08 20:00:00,6.44,kWh
2018-07-08 20:30:00,5.68,kWh
2018-07-08 21:00:00,5.76,kWh
2018-07-08 21:30:00,6.0,kWh
2018-07-08 22:00:00,5.64,kWh
2018-07-08 22:30:00,5.68,kWh
2018-07-08 23:00:00,5.88,kWh
2018-07-08 23:30:00,5.88,kWh
2018-07-09 00:00:00,6.08,kWh
2018-07-09 00:30:00,5.64,kWh
2018-07-09 01:00:00,6.24,kWh
2018-07-09 01:30:00,6.28,kWh
2018-07-09 02:00:00,6.04,kWh
2018-07-09 02:30:00,6.2,kWh
2018-07-09 03:00:00,5.84,kWh
2018-07-09 03:30:00,5.96,kWh
2018-07-09 04:00:00,6.0,kWh
2018-07-09 04:30:00,6.24,kWh
2018-07-09 05:00:00,6.2,kWh
2018-07-09 05:30:00,10.84,kWh
2018-07-09 06:00:00,11.08,kWh
2018-07-09 06:30:00,11.04,kWh
2018-07-09 07:00:00,11.4,kWh
2018-07-09 07:30:00,11.84,kWh
2018-07-09 08:00:00,13.52,kWh
2018-07-09 08:30:00,12.4,kWh
2018-07-09 09:00:00,12.4,kWh
2018-07-09 09:30:00,12.04,kWh
2018-07-09 10:00:00,10.68,kWh
2018-07-09 10:30:00,8.56,kWh
2018-07-09 11:00:00,7.72,kWh
2018-07-09 11:30:00,7.96,kWh
2018-07-09 12:00:00,7.08,kWh
2018-07-09 12:30:00,5.8,kWh
2018-07-09 13:00:00,5.84,kWh
2018-07-09 13:30:00,7.36,kWh
2018-07-09 14:00:00,9.28,kWh
2018-07-09 14:30:00,9.36,kWh
2018-07-09 15:00:00,9.44,kWh
2018-07-09 15:30:00,8.8,kWh
2018-07-09 16:00:00,8.64,kWh
2018-07-09 16:30:00,8.28,kWh
2018-07-09 17:00:00,7.0,kWh
2018-07-09 17:30:00,8.36,kWh
2018-07-09 18:00:00,7.6,kWh
2018-07-09 18:30:00,6.12,kWh
2018-07-09 19:00:00,6.08,kWh
2018-07-09 19:30:00,5.96,kWh
2018-07-09 20:00:00,6.04,kWh
2018-07-09 20:30:00,6.08,kWh
2018-07-09 21:00:00,6.08,kWh
2018-07-09 21:30:00,6.2,kWh
2018-07-09 22:00:00,6.56,kWh
2018-07-09 22:30:00,6.6,kWh
2018-07-09 23:00:00,6.4,kWh
2018-07-09 23:30:00,6.72,kWh
2018-07-10 00:00:00,6.36,kWh
2018-07-10 00:30:00,6.16,kWh
2018-07-10 01:00:00,6.28,kWh
2018-07-10 01:30:00,6.48,kWh
2018-07-10 02:00:00,6.4,kWh
2018-07-10 02:30:00,6.32,kWh
2018-07-10 03:00:00,6.72,kWh
2018-07-10 03:30:00,6.84,kWh
2018-07-10 04:00:00,6.44,kWh
2018-07-10 04:30:00,6.44,kWh
2018-07-10 05:00:00,6.72,kWh
2018-07-10 05:30:00,10.24,kWh
2018-07-10 06:00:00,10.4,kWh
2018-07-10 06:30:00,10.88,kWh
2018-07-10 07:00:00,11.48,kWh
2018-07-10 07:30:00,11.52,kWh
2018-07-10 08:00:00,11.76,kWh
2018-07-10 08:30:00,11.24,kWh
2018-07-10 09:00:00,11.0,kWh
2018-07-10 09:30:00,9.36,kWh
2018-07-10 10:00:00,10.52,kWh
2018-07-10 10:30:00,10.52,kWh
2018-07-10 11:00:00,10.96,kWh
2018-07-10 11:30:00,9.56,kWh
2018-07-10 12:00:00,8.32,kWh
2018-07-10 12:30:00,8.04,kWh
2018-07-10 13:00:00,7.72,kWh
2018-07-10 13:30:00,6.68,kWh
2018-07-10 14:00:00,6.8,kWh
2018-07-10 14:30:00,7.0,kWh
2018-07-10 15:00:00,6.68,kWh
2018-07-10 15:30:00,5.76,kWh
2018-07-10 16:00:00,5.32,kWh
2018-07-10 16:30:00,5.36,kWh
2018-07-10 17:00:00,5.32,kWh
2018-07-10 17:30:00,5.76,kWh
2018-07-10 18:00:00,5.32,kWh
2018-07-10 18:30:00,5.52,kWh
2018-07-10 19:00:00,5.96,kWh
2018-07-10 19:30:00,5.44,kWh
2018-07-10 20:00:00,5.68,kWh
2018-07-10 20:30:00,5.72,kWh
2018-07-10 21:00:00,5.92,kWh
2018-07-10 21:30:00,5.8,kWh
2018-07-10 22:00:00,5.8,kWh
2018-07-10 22:30:00,6.08,kWh
2018-07-10 23:00:00,5.8,kWh
2018-07-10 23:30:00,5.84,kWh
2018-07-11 00:00:00,6.4,kWh
2018-07-11 00:30:00,5.88,kWh
2018-07-11 01:00:00,5.84,kWh
2018-07-11 01:30:00,5.92,kWh
2018-07-11 02:00:00,5.88,kWh
2018-07-11 02:30:00,5.8,kWh
2018-07-11 03:00:00,6.28,kWh
2018-07-11 03:30:00,6.08,kWh
2018-07-11 04:00:00,6.16,kWh
2018-07-11 04:30:00,6.12,kWh
2018-07-11 05:00:00,6.28,kWh
2018-07-11 05:30:00,11.2,kWh
2018-07-11 06:00:00,10.92,kWh
2018-07-11 06:30:00,11.64,kWh
2018-07-11 07:00:00,11.28,kWh
2018-07-11 07:30:00,11.6,kWh
2018-07-11 08:00:00,12.32,kWh
2018-07-11 08:30:00,11.92,kWh
2018-07-11 09:00:00,10.44,kWh
2018-07-11 09:30:00,10.72,kWh
2018-07-11 10:00:00,10.32,kWh
2018-07-11 10:30:00,9.88,kWh
2018-07-11 11:00:00,9.36,kWh
2018-07-11 11:30:00,7.76,kWh
2018-07-11 12:00:00,6.48,kWh
2018-07-11 12:30:00,5.0,kWh
2018-07-11 13:00:00,4.76,kWh
2018-07-11 13:30:00,5.24,kWh
2018-07-11 14:00:00,5.56,kWh
2018-07-11 14:30:00,5.64,kWh
2018-07-11 15:00:00,5.76,kWh
2018-07-11 15:30:00,6.36,kWh
2018-07-11 16:00:00,6.56,kWh
2018-07-11 16:30:00,5.96,kWh
2018-07-11 17:00:00,5.88,kWh
2018-07-11 17:30:00,6.48,kWh
2018-07-11 18:00:00,6.16,kWh
2018-07-11 18:30:00,6.08,kWh
2018-07-11 19:00:00,6.16,kWh
2018-07-11 19:30:00,6.12,kWh
2018-07-11 20:00:00,6.12,kWh
2018-07-11 20:30:00,6.28,kWh
2018-07-11 21:00:00,6.68,kWh
2018-07-11 21:30:00,6.92,kWh
2018-07-11 22:00:00,6.68,kWh
2018-07-11 22:30:00,6.28,kWh
2018-07-11 23:00:00,6.44,kWh
2018-07-11 23:30:00,6.32,kWh
2018-07-12 00:00:00,6.4,kWh
2018-07-12 00:30:00,6.44,kWh
2018-07-12 01:00:00,6.44,kWh
2018-07-12 01:30:00,6.48,kWh
2018-07-12 02:00:00,6.64,kWh
2018-07-12 02:30:00,7.24,kWh
2018-07-12 03:00:00,6.6,kWh
2018-07-12 03:30:00,6.72,kWh
2018-07-12 04:00:00,6.76,kWh
2018-07-12 04:30:00,6.76,kWh
2018-07-12 05:00:00,7.12,kWh
2018-07-12 05:30:00,10.44,kWh
2018-07-12 06:00:00,10.68,kWh
2018-07-12 06:30:00,10.28,kWh
2018-07-12 07:00:00,10.92,kWh
2018-07-12 07:30:00,11.76,kWh
2018-07-12 08:00:00,13.8,kWh
2018-07-12 08:30:00,11.6,kWh
2018-07-12 09:00:00,11.16,kWh
2018-07-12 09:30:00,8.4,kWh
2018-07-12 10:00:00,8.52,kWh
2018-07-12 10:30:00,7.32,kWh
2018-07-12 11:00:00,7.84,kWh
2018-07-12 11:30:00,6.2,kWh
2018-07-12 12:00:00,6.68,kWh
2018-07-12 12:30:00,6.56,kWh
2018-07-12 13:00:00,6.36,kWh
2018-07-12 13:30:00,8.28,kWh
2018-07-12 14:00:00,9.76,kWh
2018-07-12 14:30:00,6.88,kWh
2018-07-12 15:00:00,6.48,kWh
2018-07-12 15:30:00,6.44,kWh
2018-07-12 16:00:00,6.92,kWh
2018-07-12 16:30:00,6.36,kWh
2018-07-12 17:00:00,8.4,kWh
2018-07-12 17:30:00,8.8,kWh
2018-07-12 18:00:00,9.52,kWh
2018-07-12 18:30:00,8.88,kWh
2018-07-12 19:00:00,8.6,kWh
2018-07-12 19:30:00,5.96,kWh
2018-07-12 20:00:00,5.6,kWh
2018-07-12 20:30:00,5.72,kWh
2018-07-12 21:00:00,5.76,kWh
2018-07-12 21:30:00,5.76,kWh
2018-07-12 22:00:00,6.04,kWh
2018-07-12 22:30:00,5.96,kWh
2018-07-12 23:00:00,5.96,kWh
2018-07-12 23:30:00,5.96,kWh
2018-07-13 00:00:00,5.88,kWh
2018-07-13 00:30:00,5.92,kWh
2018-07-13 01:00:00,6.08,kWh
2018-07-13 01:30:00,6.04,kWh
2018-07-13 02:00:00,6.36,kWh
2018-07-13 02:30:00,6.28,kWh
2018-07-13 03:00:00,6.0,kWh
2018-07-13 03:30:00,5.92,kWh
2018-07-13 04:00:00,6.52,kWh
2018-07-13 04:30:00,8.88,kWh
2018-07-13 05:00:00,19.52,kWh
2018-07-13 05:30:00,20.64,kWh
2018-07-13 06:00:00,20.64,kWh
2018-07-13 06:30:00,20.4,kWh
2018-07-13 07:00:00,20.76,kWh
2018-07-13 07:30:00,20.32,kWh
2018-07-13 08:00:00,21.2,kWh
2018-07-13 08:30:00,21.04,kWh
2018-07-13 09:00:00,18.16,kWh
2018-07-13 09:30:00,17.44,kWh
2018-07-13 10:00:00,19.48,kWh
2018-07-13 10:30:00,19.4,kWh
2018-07-13 11:00:00,18.92,kWh
2018-07-13 11:30:00,15.96,kWh
2018-07-13 12:00:00,6.56,kWh
2018-07-13 12:30:00,6.68,kWh
2018-07-13 13:00:00,6.92,kWh
2018-07-13 13:30:00,6.08,kWh
2018-07-13 14:00:00,5.52,kWh
2018-07-13 14:30:00,5.84,kWh
2018-07-13 15:00:00,5.88,kWh
2018-07-13 15:30:00,5.24,kWh
2018-07-13 16:00:00,5.48,kWh
2018-07-13 16:30:00,5.08,kWh
2018-07-13 17:00:00,5.52,kWh
2018-07-13 17:30:00,5.12,kWh
2018-07-13 18:00:00,5.44,kWh
2018-07-13 18:30:00,5.8,kWh
2018-07-13 19:00:00,5.16,kWh
2018-07-13 19:30:00,5.32,kWh
2018-07-13 20:00:00,5.4,kWh
2018-07-13 20:30:00,5.32,kWh
2018-07-13 21:00:00,5.28,kWh
2018-07-13 21:30:00,5.56,kWh
2018-07-13 22:00:00,5.52,kWh
2018-07-13 22:30:00,5.48,kWh
2018-07-13 23:00:00,5.44,kWh
2018-07-13 23:30:00,5.44,kWh
2018-07-14 00:00:00,5.96,kWh
2018-07-14 00:30:00,5.4,kWh
2018-07-14 01:00:00,5.52,kWh
2018-07-14 01:30:00,5.32,kWh
2018-07-14 02:00:00,5.8,kWh
2018-07-14 02:30:00,5.4,kWh
2018-07-14 03:00:00,5.64,kWh
2018-07-14 03:30:00,6.0,kWh
2018-07-14 04:00:00,5.76,kWh
2018-07-14 04:30:00,5.64,kWh
2018-07-14 05:00:00,6.28,kWh
2018-07-14 05:30:00,5.92,kWh
2018-07-14 06:00:00,5.88,kWh
2018-07-14 06:30:00,6.08,kWh
2018-07-14 07:00:00,5.92,kWh
2018-07-14 07:30:00,5.76,kWh
2018-07-14 08:00:00,6.52,kWh
2018-07-14 08:30:00,5.88,kWh
2018-07-14 09:00:00,5.6,kWh
2018-07-14 09:30:00,5.28,kWh
2018-07-14 10:00:00,5.96,kWh
2018-07-14 10:30:00,4.72,kWh
2018-07-14 11:00:00,4.36,kWh
2018-07-14 11:30:00,4.88,kWh
2018-07-14 12:00:00,3.8,kWh
2018-07-14 12:30:00,3.68,kWh
2018-07-14 13:00:00,3.84,kWh
2018-07-14 13:30:00,4.76,kWh
2018-07-14 14:00:00,5.4,kWh
2018-07-14 14:30:00,5.08,kWh
2018-07-14 15:00:00,5.8,kWh
2018-07-14 15:30:00,5.44,kWh
2018-07-14 16:00:00,5.16,kWh
2018-07-14 16:30:00,5.2,kWh
2018-07-14 17:00:00,5.36,kWh
2018-07-14 17:30:00,5.64,kWh
2018-07-14 18:00:00,5.48,kWh
2018-07-14 18:30:00,5.2,kWh
2018-07-14 19:00:00,5.32,kWh
2018-07-14 19:30:00,5.4,kWh
2018-07-14 20:00:00,5.48,kWh
2018-07-14 20:30:00,5.92,kWh
2018-07-14 21:00:00,5.88,kWh
2018-07-14 21:30:00,5.68,kWh
2018-07-14 22:00:00,5.64,kWh
2018-07-14 22:30:00,5.72,kWh
2018-07-14 23:00:00,5.76,kWh
2018-07-14 23:30:00,5.8,kWh
2018-07-15 00:00:00,5.8,kWh
2018-07-15 00:30:00,5.88,kWh
2018-07-15 01:00:00,5.84,kWh
2018-07-15 01:30:00,6.68,kWh
2018-07-15 02:00:00,5.88,kWh
2018-07-15 02:30:00,5.88,kWh
2018-07-15 03:00:00,6.16,kWh
2018-07-15 03:30:00,6.16,kWh
2018-07-15 04:00:00,6.24,kWh
2018-07-15 04:30:00,5.96,kWh
2018-07-15 05:00:00,5.96,kWh
2018-07-15 05:30:00,6.04,kWh
2018-07-15 06:00:00,6.52,kWh
2018-07-15 06:30:00,5.96,kWh
2018-07-15 07:00:00,5.84,kWh
2018-07-15 07:30:00,6.32,kWh
2018-07-15 08:00:00,6.56,kWh
2018-07-15 08:30:00,6.0,kWh
2018-07-15 09:00:00,5.56,kWh
2018-07-15 09:30:00,5.28,kWh
2018-07-15 10:00:00,4.96,kWh
2018-07-15 10:30:00,4.76,kWh
2018-07-15 11:00:00,4.16,kWh
2018-07-15 11:30:00,4.28,kWh
2018-07-15 12:00:00,3.48,kWh
2018-07-15 12:30:00,3.56,kWh
2018-07-15 13:00:00,4.2,kWh
2018-07-15 13:30:00,5.0,kWh
2018-07-15 14:00:00,5.2,kWh
2018-07-15 14:30:00,4.8,kWh
2018-07-15 15:00:00,5.24,kWh
2018-07-15 15:30:00,5.88,kWh
2018-07-15 16:00:00,5.0,kWh
2018-07-15 16:30:00,5.44,kWh
2018-07-15 17:00:00,5.08,kWh
2018-07-15 17:30:00,5.44,kWh
2018-07-15 18:00:00,4.96,kWh
2018-07-15 18:30:00,5.4,kWh
2018-07-15 19:00:00,5.12,kWh
2018-07-15 19:30:00,5.4,kWh
2018-07-15 20:00:00,5.6,kWh
2018-07-15 20:30:00,5.4,kWh
2018-07-15 21:00:00,5.4,kWh
2018-07-15 21:30:00,6.0,kWh
2018-07-15 22:00:00,5.44,kWh
2018-07-15 22:30:00,5.72,kWh
2018-07-15 23:00:00,5.64,kWh
2018-07-15 23:30:00,5.76,kWh
2018-07-16 00:00:00,5.76,kWh
2018-07-16 00:30:00,6.08,kWh
2018-07-16 01:00:00,6.08,kWh
2018-07-16 01:30:00,5.84,kWh
2018-07-16 02:00:00,5.68,kWh
2018-07-16 02:30:00,6.32,kWh
2018-07-16 03:00:00,6.16,kWh
2018-07-16 03:30:00,5.84,kWh
2018-07-16 04:00:00,6.88,kWh
2018-07-16 04:30:00,7.24,kWh
2018-07-16 05:00:00,8.24,kWh
2018-07-16 05:30:00,8.4,kWh
2018-07-16 06:00:00,7.88,kWh
2018-07-16 06:30:00,9.0,kWh
2018-07-16 07:00:00,8.32,kWh
2018-07-16 07:30:00,9.6,kWh
2018-07-16 08:00:00,13.8,kWh
2018-07-16 08:30:00,17.2,kWh
2018-07-16 09:00:00,15.6,kWh
2018-07-16 09:30:00,15.48,kWh
2018-07-16 10:00:00,14.08,kWh
2018-07-16 10:30:00,15.72,kWh
2018-07-16 11:00:00,13.84,kWh
2018-07-16 11:30:00,9.4,kWh
2018-07-16 12:00:00,8.8,kWh
2018-07-16 12:30:00,8.92,kWh
2018-07-16 13:00:00,8.4,kWh
2018-07-16 13:30:00,8.92,kWh
2018-07-16 14:00:00,6.52,kWh
2018-07-16 14:30:00,6.16,kWh
2018-07-16 15:00:00,5.32,kWh
2018-07-16 15:30:00,8.12,kWh
2018-07-16 16:00:00,7.72,kWh
2018-07-16 16:30:00,6.92,kWh
2018-07-16 17:00:00,5.36,kWh
2018-07-16 17:30:00,5.64,kWh
2018-07-16 18:00:00,6.16,kWh
2018-07-16 18:30:00,5.4,kWh
2018-07-16 19:00:00,5.72,kWh
2018-07-16 19:30:00,6.0,kWh
2018-07-16 20:00:00,5.32,kWh
2018-07-16 20:30:00,5.76,kWh
2018-07-16 21:00:00,5.52,kWh
2018-07-16 21:30:00,5.36,kWh
2018-07-16 22:00:00,6.12,kWh
2018-07-16 22:30:00,5.76,kWh
2018-07-16 23:00:00,5.8,kWh
2018-07-16 23:30:00,6.2,kWh
2018-07-17 00:00:00,5.92,kWh
2018-07-17 00:30:00,5.8,kWh
2018-07-17 01:00:00,5.8,kWh
2018-07-17 01:30:00,5.8,kWh
2018-07-17 02:00:00,5.76,kWh
2018-07-17 02:30:00,5.88,kWh
2018-07-17 03:00:00,5.84,kWh
2018-07-17 03:30:00,6.04,kWh
2018-07-17 04:00:00,7.6,kWh
2018-07-17 04:30:00,11.72,kWh
2018-07-17 05:00:00,14.04,kWh
2018-07-17 05:30:00,13.32,kWh
2018-07-17 06:00:00,13.8,kWh
2018-07-17 06:30:00,10.76,kWh
2018-07-17 07:00:00,9.6,kWh
2018-07-17 07:30:00,9.76,kWh
2018-07-17 08:00:00,10.88,kWh
2018-07-17 08:30:00,9.88,kWh
2018-07-17 09:00:00,9.92,kWh
2018-07-17 09:30:00,10.68,kWh
2018-07-17 10:00:00,10.16,kWh
2018-07-17 10:30:00,11.48,kWh
2018-07-17 11:00:00,11.04,kWh
2018-07-17 11:30:00,11.28,kWh
2018-07-17 12:00:00,8.6,kWh
2018-07-17 12:30:00,6.52,kWh
2018-07-17 13:00:00,8.08,kWh
2018-07-17 13:30:00,7.92,kWh
2018-07-17 14:00:00,7.28,kWh
2018-07-17 14:30:00,7.8,kWh
2018-07-17 15:00:00,7.64,kWh
2018-07-17 15:30:00,6.52,kWh
2018-07-17 16:00:00,6.44,kWh
2018-07-17 16:30:00,6.4,kWh
2018-07-17 17:00:00,7.8,kWh
2018-07-17 17:30:00,9.96,kWh
2018-07-17 18:00:00,8.48,kWh
2018-07-17 18:30:00,8.12,kWh
2018-07-17 19:00:00,8.04,kWh
2018-07-17 19:30:00,5.12,kWh
2018-07-17 20:00:00,4.88,kWh
2018-07-17 20:30:00,5.04,kWh
2018-07-17 21:00:00,4.68,kWh
2018-07-17 21:30:00,4.6,kWh
2018-07-17 22:00:00,4.96,kWh
2018-07-17 22:30:00,4.76,kWh
2018-07-17 23:00:00,4.68,kWh
2018-07-17 23:30:00,4.56,kWh
2018-07-18 00:00:00,4.72,kWh
2018-07-18 00:30:00,4.64,kWh
2018-07-18 01:00:00,5.0,kWh
2018-07-18 01:30:00,4.6,kWh
2018-07-18 02:00:00,5.16,kWh
2018-07-18 02:30:00,4.6,kWh
2018-07-18 03:00:00,4.76,kWh
2018-07-18 03:30:00,5.2,kWh
2018-07-18 04:00:00,12.84,kWh
2018-07-18 04:30:00,13.16,kWh
2018-07-18 05:00:00,12.84,kWh
2018-07-18 05:30:00,12.04,kWh
2018-07-18 06:00:00,11.76,kWh
2018-07-18 06:30:00,12.12,kWh
2018-07-18 07:00:00,10.48,kWh
2018-07-18 07:30:00,9.92,kWh
2018-07-18 08:00:00,11.56,kWh
2018-07-18 08:30:00,11.4,kWh
2018-07-18 09:00:00,11.48,kWh
2018-07-18 09:30:00,10.2,kWh
2018-07-18 10:00:00,8.64,kWh
2018-07-18 10:30:00,10.4,kWh
2018-07-18 11:00:00,10.36,kWh
2018-07-18 11:30:00,6.44,kWh
2018-07-18 12:00:00,8.04,kWh
2018-07-18 12:30:00,5.88,kWh
2018-07-18 13:00:00,6.0,kWh
2018-07-18 13:30:00,5.12,kWh
2018-07-18 14:00:00,7.64,kWh
2018-07-18 14:30:00,6.92,kWh
2018-07-18 15:00:00,6.36,kWh
2018-07-18 15:30:00,6.28,kWh
2018-07-18 16:00:00,6.08,kWh
2018-07-18 16:30:00,6.56,kWh
2018-07-18 17:00:00,6.16,kWh
2018-07-18 17:30:00,5.08,kWh
2018-07-18 18:00:00,4.6,kWh
2018-07-18 18:30:00,4.6,kWh
2018-07-18 19:00:00,5.16,kWh
2018-07-18 19:30:00,4.6,kWh
2018-07-18 20:00:00,4.68,kWh
2018-07-18 20:30:00,4.84,kWh
2018-07-18 21:00:00,4.92,kWh
2018-07-18 21:30:00,4.88,kWh
2018-07-18 22:00:00,4.64,kWh
2018-07-18 22:30:00,4.6,kWh
2018-07-18 23:00:00,4.72,kWh
2018-07-18 23:30:00,4.64,kWh
2018-07-19 00:00:00,4.72,kWh
2018-07-19 00:30:00,5.2,kWh
2018-07-19 01:00:00,4.84,kWh
2018-07-19 01:30:00,4.56,kWh
2018-07-19 02:00:00,4.6,kWh
2018-07-19 02:30:00,4.92,kWh
2018-07-19 03:00:00,4.64,kWh
2018-07-19 03:30:00,4.6,kWh
2018-07-19 04:00:00,4.64,kWh
2018-07-19 04:30:00,4.88,kWh
2018-07-19 05:00:00,8.6,kWh
2018-07-19 05:30:00,8.16,kWh
2018-07-19 06:00:00,7.08,kWh
2018-07-19 06:30:00,6.32,kWh
2018-07-19 07:00:00,6.72,kWh
2018-07-19 07:30:00,6.56,kWh
2018-07-19 08:00:00,8.36,kWh
2018-07-19 08:30:00,7.76,kWh
2018-07-19 09:00:00,8.28,kWh
2018-07-19 09:30:00,7.8,kWh
2018-07-19 10:00:00,7.6,kWh
2018-07-19 10:30:00,7.72,kWh
2018-07-19 11:00:00,7.8,kWh
2018-07-19 11:30:00,7.88,kWh
2018-07-19 12:00:00,8.16,kWh
2018-07-19 12:30:00,7.44,kWh
2018-07-19 13:00:00,7.56,kWh
2018-07-19 13:30:00,7.72,kWh
2018-07-19 14:00:00,7.36,kWh
2018-07-19 14:30:00,8.4,kWh
2018-07-19 15:00:00,7.72,kWh
2018-07-19 15:30:00,7.44,kWh
2018-07-19 16:00:00,7.2,kWh
2018-07-19 16:30:00,6.8,kWh
2018-07-19 17:00:00,6.04,kWh
2018-07-19 17:30:00,5.84,kWh
2018-07-19 18:00:00,4.72,kWh
2018-07-19 18:30:00,4.88,kWh
2018-07-19 19:00:00,4.72,kWh
2018-07-19 19:30:00,4.76,kWh
2018-07-19 20:00:00,4.8,kWh
2018-07-19 20:30:00,4.8,kWh
2018-07-19 21:00:00,4.84,kWh
2018-07-19 21:30:00,4.92,kWh
2018-07-19 22:00:00,4.56,kWh
2018-07-19 22:30:00,5.48,kWh
2018-07-19 23:00:00,4.68,kWh
2018-07-19 23:30:00,4.68,kWh
2018-07-20 00:00:00,4.68,kWh
2018-07-20 00:30:00,4.68,kWh
2018-07-20 01:00:00,4.72,kWh
2018-07-20 01:30:00,4.64,kWh
2018-07-20 02:00:00,4.68,kWh
2018-07-20 02:30:00,4.76,kWh
2018-07-20 03:00:00,4.68,kWh
2018-07-20 03:30:00,5.48,kWh
2018-07-20 04:00:00,8.0,kWh
2018-07-20 04:30:00,8.44,kWh
2018-07-20 05:00:00,8.36,kWh
2018-07-20 05:30:00,6.52,kWh
2018-07-20 06:00:00,6.76,kWh
2018-07-20 06:30:00,6.24,kWh
2018-07-20 07:00:00,7.08,kWh
2018-07-20 07:30:00,6.72,kWh
2018-07-20 08:00:00,8.44,kWh
2018-07-20 08:30:00,8.08,kWh
2018-07-20 09:00:00,6.76,kWh
2018-07-20 09:30:00,6.12,kWh
2018-07-20 10:00:00,6.92,kWh
2018-07-20 10:30:00,6.52,kWh
2018-07-20 11:00:00,6.52,kWh
2018-07-20 11:30:00,5.2,kWh
2018-07-20 12:00:00,4.92,kWh
2018-07-20 12:30:00,4.64,kWh
2018-07-20 13:00:00,4.6,kWh
2018-07-20 13:30:00,5.36,kWh
2018-07-20 14:00:00,4.92,kWh
2018-07-20 14:30:00,5.4,kWh
2018-07-20 15:00:00,4.92,kWh
2018-07-20 15:30:00,4.4,kWh
2018-07-20 16:00:00,4.4,kWh
2018-07-20 16:30:00,4.68,kWh
2018-07-20 17:00:00,4.8,kWh
2018-07-20 17:30:00,4.92,kWh
2018-07-20 18:00:00,4.72,kWh
2018-07-20 18:30:00,4.48,kWh
2018-07-20 19:00:00,4.84,kWh
2018-07-20 19:30:00,4.24,kWh
2018-07-20 20:00:00,4.32,kWh
2018-07-20 20:30:00,4.36,kWh
2018-07-20 21:00:00,4.36,kWh
2018-07-20 21:30:00,4.24,kWh
2018-07-20 22:00:00,4.36,kWh
2018-07-20 22:30:00,4.36,kWh
2018-07-20 23:00:00,4.68,kWh
2018-07-20 23:30:00,4.36,kWh
2018-07-21 00:00:00,4.84,kWh
2018-07-21 00:30:00,4.36,kWh
2018-07-21 01:00:00,4.28,kWh
2018-07-21 01:30:00,4.32,kWh
2018-07-21 02:00:00,4.2,kWh
2018-07-21 02:30:00,4.4,kWh
2018-07-21 03:00:00,4.28,kWh
2018-07-21 03:30:00,4.64,kWh
2018-07-21 04:00:00,4.64,kWh
2018-07-21 04:30:00,4.24,kWh
2018-07-21 05:00:00,4.44,kWh
2018-07-21 05:30:00,4.36,kWh
2018-07-21 06:00:00,4.28,kWh
2018-07-21 06:30:00,4.2,kWh
2018-07-21 07:00:00,4.2,kWh
2018-07-21 07:30:00,4.16,kWh
2018-07-21 08:00:00,5.0,kWh
2018-07-21 08:30:00,4.8,kWh
2018-07-21 09:00:00,4.2,kWh
2018-07-21 09:30:00,3.88,kWh
2018-07-21 10:00:00,4.2,kWh
2018-07-21 10:30:00,4.16,kWh
2018-07-21 11:00:00,3.36,kWh
2018-07-21 11:30:00,3.04,kWh
2018-07-21 12:00:00,3.0,kWh
2018-07-21 12:30:00,2.84,kWh
2018-07-21 13:00:00,3.04,kWh
2018-07-21 13:30:00,3.92,kWh
2018-07-21 14:00:00,4.04,kWh
2018-07-21 14:30:00,4.28,kWh
