AESTTime,Quantity,Unit
09/07/2018 14:00:00,371.85,kWh
09/07/2018 14:30:00,361.89,kWh
09/07/2018 15:00:00,372.7,kWh
09/07/2018 15:30:00,358.67,kWh
09/07/2018 16:00:00,347.35,kWh
09/07/2018 16:30:00,342.01,kWh
09/07/2018 17:00:00,324.79,kWh
09/07/2018 17:30:00,214.18,kWh
09/07/2018 18:00:00,158.77,kWh
09/07/2018 18:30:00,143.23,kWh
09/07/2018 19:00:00,128.08,kWh
09/07/2018 19:30:00,121.74,kWh
09/07/2018 20:00:00,122.78,kWh
09/07/2018 20:30:00,117.68,kWh
09/07/2018 21:00:00,117.68,kWh
09/07/2018 21:30:00,110.77,kWh
09/07/2018 22:00:00,106.99,kWh
09/07/2018 22:30:00,106.9,kWh
09/07/2018 23:00:00,95.51,kWh
09/07/2018 23:30:00,96.23,kWh
10/07/2018 00:00:00,93.63,kWh
10/07/2018 00:30:00,89.52,kWh
10/07/2018 01:00:00,86.08,kWh
10/07/2018 01:30:00,87.6,kWh
10/07/2018 02:00:00,114.12,kWh
10/07/2018 02:30:00,95.65,kWh
10/07/2018 03:00:00,91.53,kWh
10/07/2018 03:30:00,104.38,kWh
10/07/2018 04:00:00,104.43,kWh
10/07/2018 04:30:00,116.93,kWh
10/07/2018 05:00:00,113.56,kWh
10/07/2018 05:30:00,110.68,kWh
10/07/2018 06:00:00,139.64,kWh
10/07/2018 06:30:00,152.83,kWh
10/07/2018 07:00:00,180.84,kWh
10/07/2018 07:30:00,221.85,kWh
10/07/2018 08:00:00,281.85,kWh
10/07/2018 08:30:00,339.72,kWh
10/07/2018 09:00:00,399.16,kWh
10/07/2018 09:30:00,397.58,kWh
10/07/2018 10:00:00,369.84,kWh
10/07/2018 10:30:00,366.98,kWh
10/07/2018 11:00:00,375.49,kWh
10/07/2018 11:30:00,378.21,kWh
10/07/2018 12:00:00,375.77,kWh
10/07/2018 12:30:00,370.64,kWh
10/07/2018 13:00:00,363.43,kWh
10/07/2018 13:30:00,366.39,kWh
10/07/2018 14:00:00,357.48,kWh
10/07/2018 14:30:00,355.41,kWh
10/07/2018 15:00:00,355.03,kWh
10/07/2018 15:30:00,344.79,kWh
10/07/2018 16:00:00,354.39,kWh
10/07/2018 16:30:00,339.93,kWh
10/07/2018 17:00:00,300.77,kWh
10/07/2018 17:30:00,212.44,kWh
10/07/2018 18:00:00,159.16,kWh
10/07/2018 18:30:00,142.04,kWh
10/07/2018 19:00:00,127.89,kWh
10/07/2018 19:30:00,124.77,kWh
10/07/2018 20:00:00,123.1,kWh
10/07/2018 20:30:00,117.22,kWh
10/07/2018 21:00:00,113.76,kWh
10/07/2018 21:30:00,112.02,kWh
10/07/2018 22:00:00,115.08,kWh
10/07/2018 22:30:00,103.38,kWh
10/07/2018 23:00:00,95.01,kWh
10/07/2018 23:30:00,97.17,kWh
11/07/2018 00:00:00,94.05,kWh
11/07/2018 00:30:00,86.48,kWh
11/07/2018 01:00:00,86.18,kWh
11/07/2018 01:30:00,92.11,kWh
11/07/2018 02:00:00,113.52,kWh
11/07/2018 02:30:00,90.94,kWh
11/07/2018 03:00:00,94.97,kWh
11/07/2018 03:30:00,107.48,kWh
11/07/2018 04:00:00,111.55,kWh
11/07/2018 04:30:00,115.01,kWh
11/07/2018 05:00:00,119.09,kWh
11/07/2018 05:30:00,124.72,kWh
11/07/2018 06:00:00,152.59,kWh
11/07/2018 06:30:00,155.18,kWh
11/07/2018 07:00:00,192.49,kWh
11/07/2018 07:30:00,251.07,kWh
11/07/2018 08:00:00,280.4,kWh
11/07/2018 08:30:00,341.96,kWh
11/07/2018 09:00:00,400.81,kWh
11/07/2018 09:30:00,394.39,kWh
11/07/2018 10:00:00,378.77,kWh
11/07/2018 10:30:00,366.68,kWh
11/07/2018 11:00:00,374.54,kWh
11/07/2018 11:30:00,384.37,kWh
11/07/2018 12:00:00,377.22,kWh
11/07/2018 12:30:00,372.89,kWh
11/07/2018 13:00:00,390.92,kWh
11/07/2018 13:30:00,362.84,kWh
11/07/2018 14:00:00,368.07,kWh
11/07/2018 14:30:00,362.94,kWh
11/07/2018 15:00:00,370.96,kWh
11/07/2018 15:30:00,347.81,kWh
11/07/2018 16:00:00,354.62,kWh
11/07/2018 16:30:00,352.14,kWh
11/07/2018 17:00:00,321.65,kWh
11/07/2018 17:30:00,215.49,kWh
11/07/2018 18:00:00,165.63,kWh
11/07/2018 18:30:00,149.44,kWh
11/07/2018 19:00:00,134.6,kWh
11/07/2018 19:30:00,130.96,kWh
11/07/2018 20:00:00,121.48,kWh
11/07/2018 20:30:00,121.38,kWh
11/07/2018 21:00:00,117.22,kWh
11/07/2018 21:30:00,116.82,kWh
11/07/2018 22:00:00,111.15,kWh
11/07/2018 22:30:00,102.71,kWh
11/07/2018 23:00:00,106.89,kWh
11/07/2018 23:30:00,95.85,kWh
12/07/2018 00:00:00,88.22,kWh
12/07/2018 00:30:00,90.1,kWh
12/07/2018 01:00:00,84.74,kWh
12/07/2018 01:30:00,84.44,kWh
12/07/2018 02:00:00,115.37,kWh
12/07/2018 02:30:00,99.96,kWh
12/07/2018 03:00:00,93.69,kWh
12/07/2018 03:30:00,105.71,kWh
12/07/2018 04:00:00,107.33,kWh
12/07/2018 04:30:00,108.58,kWh
12/07/2018 05:00:00,119.5,kWh
12/07/2018 05:30:00,117.2,kWh
12/07/2018 06:00:00,131.09,kWh
12/07/2018 06:30:00,147.63,kWh
12/07/2018 07:00:00,176.89,kWh
12/07/2018 07:30:00,231.14,kWh
12/07/2018 08:00:00,275.26,kWh
12/07/2018 08:30:00,340.57,kWh
12/07/2018 09:00:00,404.69,kWh
12/07/2018 09:30:00,406.78,kWh
12/07/2018 10:00:00,382.03,kWh
12/07/2018 10:30:00,382.2,kWh
12/07/2018 11:00:00,370.72,kWh
12/07/2018 11:30:00,387.57,kWh
12/07/2018 12:00:00,394.49,kWh
12/07/2018 12:30:00,394.06,kWh
12/07/2018 13:00:00,389.15,kWh
12/07/2018 13:30:00,377.93,kWh
12/07/2018 14:00:00,391.88,kWh
12/07/2018 14:30:00,373.58,kWh
12/07/2018 15:00:00,373.45,kWh
12/07/2018 15:30:00,371.03,kWh
12/07/2018 16:00:00,363.92,kWh
12/07/2018 16:30:00,347.31,kWh
12/07/2018 17:00:00,364.95,kWh
12/07/2018 17:30:00,361.78,kWh
12/07/2018 18:00:00,354.19,kWh
12/07/2018 18:30:00,348.16,kWh
12/07/2018 19:00:00,336.62,kWh
12/07/2018 19:30:00,328.09,kWh
12/07/2018 20:00:00,305.41,kWh
12/07/2018 20:30:00,268.82,kWh
12/07/2018 21:00:00,156.98,kWh
12/07/2018 21:30:00,124.3,kWh
12/07/2018 22:00:00,117.24,kWh
12/07/2018 22:30:00,124.14,kWh
12/07/2018 23:00:00,105.63,kWh
12/07/2018 23:30:00,100.09,kWh
13/07/2018 00:00:00,94.33,kWh
13/07/2018 00:30:00,89.43,kWh
13/07/2018 01:00:00,88.57,kWh
13/07/2018 01:30:00,102.78,kWh
13/07/2018 02:00:00,109.12,kWh
13/07/2018 02:30:00,98.7,kWh
13/07/2018 03:00:00,109.13,kWh
13/07/2018 03:30:00,107.12,kWh
13/07/2018 04:00:00,105.76,kWh
13/07/2018 04:30:00,115.3,kWh
13/07/2018 05:00:00,115.68,kWh
13/07/2018 05:30:00,109.22,kWh
13/07/2018 06:00:00,138.0,kWh
13/07/2018 06:30:00,150.9,kWh
13/07/2018 07:00:00,170.9,kWh
13/07/2018 07:30:00,239.66,kWh
13/07/2018 08:00:00,280.22,kWh
13/07/2018 08:30:00,337.35,kWh
13/07/2018 09:00:00,400.43,kWh
13/07/2018 09:30:00,408.16,kWh
13/07/2018 10:00:00,389.98,kWh
13/07/2018 10:30:00,382.09,kWh
13/07/2018 11:00:00,393.43,kWh
13/07/2018 11:30:00,398.22,kWh
13/07/2018 12:00:00,392.58,kWh
13/07/2018 12:30:00,400.62,kWh
13/07/2018 13:00:00,396.4,kWh
13/07/2018 13:30:00,384.4,kWh
13/07/2018 14:00:00,379.27,kWh
13/07/2018 14:30:00,371.87,kWh
13/07/2018 15:00:00,370.73,kWh
13/07/2018 15:30:00,352.85,kWh
13/07/2018 16:00:00,346.6,kWh
13/07/2018 16:30:00,359.4,kWh
13/07/2018 17:00:00,362.51,kWh
13/07/2018 17:30:00,362.19,kWh
13/07/2018 18:00:00,345.49,kWh
13/07/2018 18:30:00,350.62,kWh
13/07/2018 19:00:00,349.21,kWh
13/07/2018 19:30:00,331.96,kWh
13/07/2018 20:00:00,305.18,kWh
13/07/2018 20:30:00,281.72,kWh
13/07/2018 21:00:00,163.79,kWh
13/07/2018 21:30:00,126.83,kWh
13/07/2018 22:00:00,123.43,kWh
13/07/2018 22:30:00,114.51,kWh
13/07/2018 23:00:00,104.22,kWh
13/07/2018 23:30:00,102.81,kWh
14/07/2018 00:00:00,100.68,kWh
14/07/2018 00:30:00,100.95,kWh
14/07/2018 01:00:00,105.5,kWh
14/07/2018 01:30:00,92.16,kWh
14/07/2018 02:00:00,105.82,kWh
14/07/2018 02:30:00,105.5,kWh
14/07/2018 03:00:00,106.08,kWh
14/07/2018 03:30:00,107.66,kWh
14/07/2018 04:00:00,102.94,kWh
14/07/2018 04:30:00,105.52,kWh
14/07/2018 05:00:00,115.93,kWh
14/07/2018 05:30:00,119.26,kWh
14/07/2018 06:00:00,139.19,kWh
14/07/2018 06:30:00,150.17,kWh
14/07/2018 07:00:00,170.95,kWh
14/07/2018 07:30:00,200.9,kWh
14/07/2018 08:00:00,255.58,kWh
14/07/2018 08:30:00,324.29,kWh
14/07/2018 09:00:00,386.03,kWh
14/07/2018 09:30:00,394.74,kWh
14/07/2018 10:00:00,369.19,kWh
14/07/2018 10:30:00,368.39,kWh
14/07/2018 11:00:00,371.1,kWh
14/07/2018 11:30:00,367.32,kWh
14/07/2018 12:00:00,363.92,kWh
14/07/2018 12:30:00,375.44,kWh
14/07/2018 13:00:00,379.89,kWh
14/07/2018 13:30:00,373.53,kWh
14/07/2018 14:00:00,368.66,kWh
14/07/2018 14:30:00,366.03,kWh
14/07/2018 15:00:00,366.48,kWh
14/07/2018 15:30:00,347.64,kWh
14/07/2018 16:00:00,340.7,kWh
14/07/2018 16:30:00,327.42,kWh
14/07/2018 17:00:00,206.67,kWh
14/07/2018 17:30:00,163.29,kWh
14/07/2018 18:00:00,158.57,kWh
14/07/2018 18:30:00,137.98,kWh
14/07/2018 19:00:00,121.32,kWh
14/07/2018 19:30:00,118.85,kWh
14/07/2018 20:00:00,113.31,kWh
14/07/2018 20:30:00,109.4,kWh
14/07/2018 21:00:00,108.99,kWh
14/07/2018 21:30:00,108.33,kWh
14/07/2018 22:00:00,104.42,kWh
14/07/2018 22:30:00,100.81,kWh
14/07/2018 23:00:00,94.9,kWh
14/07/2018 23:30:00,90.45,kWh
15/07/2018 00:00:00,93.27,kWh
15/07/2018 00:30:00,96.22,kWh
15/07/2018 01:00:00,102.78,kWh
15/07/2018 01:30:00,91.04,kWh
15/07/2018 02:00:00,100.63,kWh
15/07/2018 02:30:00,99.49,kWh
15/07/2018 03:00:00,97.76,kWh
15/07/2018 03:30:00,102.45,kWh
15/07/2018 04:00:00,98.91,kWh
15/07/2018 04:30:00,101.95,kWh
15/07/2018 05:00:00,107.22,kWh
15/07/2018 05:30:00,116.43,kWh
15/07/2018 06:00:00,124.79,kWh
15/07/2018 06:30:00,141.04,kWh
15/07/2018 07:00:00,152.5,kWh
15/07/2018 07:30:00,180.84,kWh
15/07/2018 08:00:00,227.44,kWh
15/07/2018 08:30:00,252.65,kWh
15/07/2018 09:00:00,296.1,kWh
15/07/2018 09:30:00,328.23,kWh
15/07/2018 10:00:00,351.79,kWh
15/07/2018 10:30:00,368.26,kWh
15/07/2018 11:00:00,359.63,kWh
15/07/2018 11:30:00,351.04,kWh
15/07/2018 12:00:00,362.27,kWh
15/07/2018 12:30:00,366.19,kWh
15/07/2018 13:00:00,365.09,kWh
15/07/2018 13:30:00,365.52,kWh
15/07/2018 14:00:00,353.03,kWh
15/07/2018 14:30:00,338.46,kWh
15/07/2018 15:00:00,337.61,kWh
15/07/2018 15:30:00,326.12,kWh
15/07/2018 16:00:00,321.48,kWh
15/07/2018 16:30:00,292.39,kWh
15/07/2018 17:00:00,188.31,kWh
15/07/2018 17:30:00,160.89,kWh
15/07/2018 18:00:00,142.35,kWh
15/07/2018 18:30:00,127.72,kWh
15/07/2018 19:00:00,126.68,kWh
15/07/2018 19:30:00,120.87,kWh
15/07/2018 20:00:00,110.94,kWh
15/07/2018 20:30:00,108.58,kWh
15/07/2018 21:00:00,109.13,kWh
15/07/2018 21:30:00,109.64,kWh
15/07/2018 22:00:00,102.98,kWh
15/07/2018 22:30:00,100.74,kWh
15/07/2018 23:00:00,99.25,kWh
15/07/2018 23:30:00,89.59,kWh
16/07/2018 00:00:00,86.04,kWh
16/07/2018 00:30:00,87.21,kWh
16/07/2018 01:00:00,87.13,kWh
16/07/2018 01:30:00,85.96,kWh
16/07/2018 02:00:00,98.57,kWh
16/07/2018 02:30:00,107.44,kWh
16/07/2018 03:00:00,99.69,kWh
16/07/2018 03:30:00,99.69,kWh
16/07/2018 04:00:00,100.71,kWh
16/07/2018 04:30:00,106.73,kWh
16/07/2018 05:00:00,147.17,kWh
16/07/2018 05:30:00,143.39,kWh
16/07/2018 06:00:00,149.28,kWh
16/07/2018 06:30:00,153.15,kWh
16/07/2018 07:00:00,171.39,kWh
16/07/2018 07:30:00,230.4,kWh
16/07/2018 08:00:00,273.61,kWh
16/07/2018 08:30:00,336.54,kWh
16/07/2018 09:00:00,391.78,kWh
16/07/2018 09:30:00,395.91,kWh
16/07/2018 10:00:00,377.44,kWh
16/07/2018 10:30:00,367.43,kWh
16/07/2018 11:00:00,379.77,kWh
16/07/2018 11:30:00,390.55,kWh
16/07/2018 12:00:00,388.49,kWh
16/07/2018 12:30:00,380.22,kWh
16/07/2018 13:00:00,370.77,kWh
16/07/2018 13:30:00,366.96,kWh
16/07/2018 14:00:00,367.17,kWh
16/07/2018 14:30:00,358.01,kWh
16/07/2018 15:00:00,351.1,kWh
16/07/2018 15:30:00,366.12,kWh
16/07/2018 16:00:00,352.3,kWh
16/07/2018 16:30:00,329.55,kWh
16/07/2018 17:00:00,303.65,kWh
16/07/2018 17:30:00,200.78,kWh
16/07/2018 18:00:00,156.93,kWh
16/07/2018 18:30:00,140.63,kWh
16/07/2018 19:00:00,127.06,kWh
16/07/2018 19:30:00,117.77,kWh
16/07/2018 20:00:00,114.9,kWh
16/07/2018 20:30:00,116.11,kWh
16/07/2018 21:00:00,113.15,kWh
16/07/2018 21:30:00,109.16,kWh
16/07/2018 22:00:00,105.96,kWh
16/07/2018 22:30:00,99.56,kWh
16/07/2018 23:00:00,93.28,kWh
16/07/2018 23:30:00,92.39,kWh
17/07/2018 00:00:00,89.34,kWh
17/07/2018 00:30:00,82.55,kWh
17/07/2018 01:00:00,81.29,kWh
17/07/2018 01:30:00,85.7,kWh
17/07/2018 02:00:00,97.52,kWh
17/07/2018 02:30:00,101.73,kWh
17/07/2018 03:00:00,87.59,kWh
17/07/2018 03:30:00,102.8,kWh
17/07/2018 04:00:00,103.31,kWh
17/07/2018 04:30:00,104.83,kWh
17/07/2018 05:00:00,140.1,kWh
17/07/2018 05:30:00,142.01,kWh
17/07/2018 06:00:00,144.48,kWh
17/07/2018 06:30:00,158.59,kWh
17/07/2018 07:00:00,195.35,kWh
17/07/2018 07:30:00,243.01,kWh
17/07/2018 08:00:00,289.92,kWh
17/07/2018 08:30:00,351.86,kWh
17/07/2018 09:00:00,417.45,kWh
17/07/2018 09:30:00,408.73,kWh
17/07/2018 10:00:00,379.59,kWh
17/07/2018 10:30:00,360.39,kWh
17/07/2018 11:00:00,357.4,kWh
17/07/2018 11:30:00,357.53,kWh
17/07/2018 12:00:00,353.72,kWh
17/07/2018 12:30:00,353.08,kWh
17/07/2018 13:00:00,358.24,kWh
17/07/2018 13:30:00,358.85,kWh
17/07/2018 14:00:00,346.38,kWh
17/07/2018 14:30:00,330.04,kWh
17/07/2018 15:00:00,345.82,kWh
17/07/2018 15:30:00,346.3,kWh
17/07/2018 16:00:00,353.41,kWh
17/07/2018 16:30:00,351.87,kWh
17/07/2018 17:00:00,317.96,kWh
17/07/2018 17:30:00,206.7,kWh
17/07/2018 18:00:00,155.35,kWh
17/07/2018 18:30:00,140.12,kWh
17/07/2018 19:00:00,131.99,kWh
17/07/2018 19:30:00,133.21,kWh
17/07/2018 20:00:00,124.85,kWh
17/07/2018 20:30:00,123.15,kWh
17/07/2018 21:00:00,119.89,kWh
17/07/2018 21:30:00,114.49,kWh
17/07/2018 22:00:00,110.79,kWh
17/07/2018 22:30:00,117.01,kWh
17/07/2018 23:00:00,101.01,kWh
17/07/2018 23:30:00,98.82,kWh
18/07/2018 00:00:00,96.78,kWh
18/07/2018 00:30:00,88.87,kWh
18/07/2018 01:00:00,90.68,kWh
18/07/2018 01:30:00,93.27,kWh
18/07/2018 02:00:00,104.72,kWh
18/07/2018 02:30:00,113.71,kWh
18/07/2018 03:00:00,97.74,kWh
18/07/2018 03:30:00,111.33,kWh
18/07/2018 04:00:00,112.4,kWh
18/07/2018 04:30:00,116.13,kWh
18/07/2018 05:00:00,147.47,kWh
18/07/2018 05:30:00,147.4,kWh
18/07/2018 06:00:00,154.93,kWh
18/07/2018 06:30:00,160.03,kWh
18/07/2018 07:00:00,189.91,kWh
18/07/2018 07:30:00,251.08,kWh
18/07/2018 08:00:00,282.43,kWh
18/07/2018 08:30:00,348.21,kWh
18/07/2018 09:00:00,421.06,kWh
18/07/2018 09:30:00,405.52,kWh
18/07/2018 10:00:00,380.17,kWh
18/07/2018 10:30:00,374.75,kWh
18/07/2018 11:00:00,371.21,kWh
18/07/2018 11:30:00,356.59,kWh
18/07/2018 12:00:00,370.99,kWh
18/07/2018 12:30:00,360.43,kWh
18/07/2018 13:00:00,375.78,kWh
18/07/2018 13:30:00,367.86,kWh
18/07/2018 14:00:00,359.76,kWh
18/07/2018 14:30:00,344.55,kWh
18/07/2018 15:00:00,357.31,kWh
18/07/2018 15:30:00,354.14,kWh
18/07/2018 16:00:00,351.1,kWh
18/07/2018 16:30:00,340.73,kWh
18/07/2018 17:00:00,313.4,kWh
18/07/2018 17:30:00,199.06,kWh
18/07/2018 18:00:00,163.34,kWh
18/07/2018 18:30:00,144.94,kWh
18/07/2018 19:00:00,136.12,kWh
18/07/2018 19:30:00,124.67,kWh
18/07/2018 20:00:00,124.7,kWh
18/07/2018 20:30:00,119.79,kWh
18/07/2018 21:00:00,117.69,kWh
18/07/2018 21:30:00,119.26,kWh
18/07/2018 22:00:00,106.1,kWh
18/07/2018 22:30:00,102.76,kWh
18/07/2018 23:00:00,96.11,kWh
18/07/2018 23:30:00,92.88,kWh
19/07/2018 00:00:00,84.95,kWh
19/07/2018 00:30:00,82.47,kWh
19/07/2018 01:00:00,81.15,kWh
19/07/2018 01:30:00,85.31,kWh
19/07/2018 02:00:00,98.72,kWh
19/07/2018 02:30:00,105.38,kWh
19/07/2018 03:00:00,90.99,kWh
19/07/2018 03:30:00,106.6,kWh
19/07/2018 04:00:00,102.71,kWh
19/07/2018 04:30:00,113.22,kWh
19/07/2018 05:00:00,137.64,kWh
19/07/2018 05:30:00,139.55,kWh
19/07/2018 06:00:00,142.64,kWh
19/07/2018 06:30:00,158.67,kWh
19/07/2018 07:00:00,184.22,kWh
19/07/2018 07:30:00,246.58,kWh
19/07/2018 08:00:00,276.23,kWh
19/07/2018 08:30:00,343.95,kWh
19/07/2018 09:00:00,408.75,kWh
19/07/2018 09:30:00,396.87,kWh
19/07/2018 10:00:00,380.68,kWh
19/07/2018 10:30:00,356.88,kWh
19/07/2018 11:00:00,355.66,kWh
19/07/2018 11:30:00,364.33,kWh
19/07/2018 12:00:00,359.7,kWh
19/07/2018 12:30:00,365.98,kWh
19/07/2018 13:00:00,349.66,kWh
19/07/2018 13:30:00,354.7,kWh
19/07/2018 14:00:00,349.43,kWh
19/07/2018 14:30:00,341.82,kWh
19/07/2018 15:00:00,336.4,kWh
19/07/2018 15:30:00,340.77,kWh
19/07/2018 16:00:00,333.37,kWh
19/07/2018 16:30:00,330.54,kWh
19/07/2018 17:00:00,337.29,kWh
19/07/2018 17:30:00,337.11,kWh
19/07/2018 18:00:00,331.84,kWh
19/07/2018 18:30:00,321.11,kWh
19/07/2018 19:00:00,324.38,kWh
19/07/2018 19:30:00,301.94,kWh
19/07/2018 20:00:00,279.92,kWh
19/07/2018 20:30:00,254.97,kWh
19/07/2018 21:00:00,171.02,kWh
19/07/2018 21:30:00,125.66,kWh
19/07/2018 22:00:00,116.27,kWh
19/07/2018 22:30:00,119.65,kWh
19/07/2018 23:00:00,105.18,kWh
19/07/2018 23:30:00,101.43,kWh
20/07/2018 00:00:00,95.65,kWh
20/07/2018 00:30:00,86.66,kWh
20/07/2018 01:00:00,92.11,kWh
20/07/2018 01:30:00,96.2,kWh
20/07/2018 02:00:00,104.73,kWh
20/07/2018 02:30:00,110.06,kWh
20/07/2018 03:00:00,107.3,kWh
20/07/2018 03:30:00,102.89,kWh
20/07/2018 04:00:00,108.91,kWh
20/07/2018 04:30:00,113.31,kWh
20/07/2018 05:00:00,138.23,kWh
20/07/2018 05:30:00,140.21,kWh
20/07/2018 06:00:00,159.69,kWh
20/07/2018 06:30:00,165.99,kWh
20/07/2018 07:00:00,203.82,kWh
20/07/2018 07:30:00,241.34,kWh
20/07/2018 08:00:00,283.36,kWh
20/07/2018 08:30:00,347.47,kWh
20/07/2018 09:00:00,409.43,kWh
20/07/2018 09:30:00,399.91,kWh
20/07/2018 10:00:00,390.69,kWh
20/07/2018 10:30:00,383.49,kWh
20/07/2018 11:00:00,371.09,kWh
20/07/2018 11:30:00,369.22,kWh
20/07/2018 12:00:00,378.05,kWh
20/07/2018 12:30:00,381.68,kWh
20/07/2018 13:00:00,386.13,kWh
20/07/2018 13:30:00,376.74,kWh
20/07/2018 14:00:00,389.52,kWh
20/07/2018 14:30:00,387.62,kWh
20/07/2018 15:00:00,390.22,kWh
20/07/2018 15:30:00,391.39,kWh
20/07/2018 16:00:00,377.29,kWh
20/07/2018 16:30:00,371.71,kWh
20/07/2018 17:00:00,360.02,kWh
20/07/2018 17:30:00,357.99,kWh
20/07/2018 18:00:00,355.15,kWh
20/07/2018 18:30:00,341.95,kWh
20/07/2018 19:00:00,326.22,kWh
20/07/2018 19:30:00,313.56,kWh
20/07/2018 20:00:00,295.83,kWh
20/07/2018 20:30:00,270.74,kWh
20/07/2018 21:00:00,167.69,kWh
20/07/2018 21:30:00,127.98,kWh
20/07/2018 22:00:00,120.5,kWh
20/07/2018 22:30:00,114.8,kWh
20/07/2018 23:00:00,104.97,kWh
20/07/2018 23:30:00,97.71,kWh
21/07/2018 00:00:00,103.38,kWh
21/07/2018 00:30:00,111.94,kWh
21/07/2018 01:00:00,104.49,kWh
21/07/2018 01:30:00,101.93,kWh
21/07/2018 02:00:00,101.98,kWh
21/07/2018 02:30:00,101.51,kWh
21/07/2018 03:00:00,103.65,kWh
21/07/2018 03:30:00,100.08,kWh
21/07/2018 04:00:00,98.13,kWh
21/07/2018 04:30:00,107.81,kWh
21/07/2018 05:00:00,109.73,kWh
21/07/2018 05:30:00,128.02,kWh
21/07/2018 06:00:00,152.51,kWh
21/07/2018 06:30:00,155.5,kWh
21/07/2018 07:00:00,176.92,kWh
21/07/2018 07:30:00,217.49,kWh
21/07/2018 08:00:00,278.98,kWh
21/07/2018 08:30:00,332.03,kWh
21/07/2018 09:00:00,402.44,kWh
21/07/2018 09:30:00,405.08,kWh
21/07/2018 10:00:00,396.52,kWh
21/07/2018 10:30:00,382.25,kWh
21/07/2018 11:00:00,395.27,kWh
21/07/2018 11:30:00,388.05,kWh
21/07/2018 12:00:00,396.6,kWh
21/07/2018 12:30:00,387.4,kWh
21/07/2018 13:00:00,381.68,kWh
21/07/2018 13:30:00,374.15,kWh
21/07/2018 14:00:00,375.5,kWh
21/07/2018 14:30:00,371.31,kWh
21/07/2018 15:00:00,371.98,kWh
21/07/2018 15:30:00,357.78,kWh
21/07/2018 16:00:00,346.66,kWh
21/07/2018 16:30:00,335.04,kWh
21/07/2018 17:00:00,226.23,kWh
21/07/2018 17:30:00,183.09,kWh
21/07/2018 18:00:00,165.62,kWh
21/07/2018 18:30:00,151.39,kWh
21/07/2018 19:00:00,121.11,kWh
21/07/2018 19:30:00,113.32,kWh
21/07/2018 20:00:00,113.33,kWh
21/07/2018 20:30:00,108.81,kWh
21/07/2018 21:00:00,110.5,kWh
21/07/2018 21:30:00,106.6,kWh
21/07/2018 22:00:00,102.97,kWh
21/07/2018 22:30:00,98.91,kWh
21/07/2018 23:00:00,95.28,kWh
21/07/2018 23:30:00,90.15,kWh
22/07/2018 00:00:00,88.73,kWh
22/07/2018 00:30:00,98.54,kWh
22/07/2018 01:00:00,106.61,kWh
22/07/2018 01:30:00,92.6,kWh
22/07/2018 02:00:00,101.79,kWh
22/07/2018 02:30:00,100.81,kWh
22/07/2018 03:00:00,95.93,kWh
22/07/2018 03:30:00,103.53,kWh
22/07/2018 04:00:00,99.86,kWh
22/07/2018 04:30:00,102.58,kWh
22/07/2018 05:00:00,112.11,kWh
22/07/2018 05:30:00,116.5,kWh
22/07/2018 06:00:00,124.89,kWh
22/07/2018 06:30:00,151.39,kWh
22/07/2018 07:00:00,169.98,kWh
22/07/2018 07:30:00,180.33,kWh
22/07/2018 08:00:00,242.48,kWh
22/07/2018 08:30:00,274.08,kWh
22/07/2018 09:00:00,327.17,kWh
22/07/2018 09:30:00,345.67,kWh
22/07/2018 10:00:00,368.88,kWh
22/07/2018 10:30:00,372.19,kWh
22/07/2018 11:00:00,363.4,kWh
22/07/2018 11:30:00,356.47,kWh
22/07/2018 12:00:00,364.91,kWh
22/07/2018 12:30:00,349.22,kWh
22/07/2018 13:00:00,347.15,kWh
22/07/2018 13:30:00,341.91,kWh
22/07/2018 14:00:00,348.6,kWh
22/07/2018 14:30:00,342.29,kWh
22/07/2018 15:00:00,336.96,kWh
22/07/2018 15:30:00,334.05,kWh
22/07/2018 16:00:00,323.98,kWh
22/07/2018 16:30:00,305.71,kWh
22/07/2018 17:00:00,196.64,kWh
22/07/2018 17:30:00,156.84,kWh
22/07/2018 18:00:00,142.54,kWh
22/07/2018 18:30:00,131.56,kWh
22/07/2018 19:00:00,127.03,kWh
22/07/2018 19:30:00,118.21,kWh
22/07/2018 20:00:00,117.33,kWh
22/07/2018 20:30:00,111.93,kWh
22/07/2018 21:00:00,115.5,kWh
22/07/2018 21:30:00,110.36,kWh
22/07/2018 22:00:00,118.52,kWh
22/07/2018 22:30:00,104.22,kWh
22/07/2018 23:00:00,99.33,kWh
22/07/2018 23:30:00,95.81,kWh
23/07/2018 00:00:00,92.25,kWh
23/07/2018 00:30:00,88.67,kWh
23/07/2018 01:00:00,89.96,kWh
23/07/2018 01:30:00,89.39,kWh
23/07/2018 02:00:00,97.0,kWh
23/07/2018 02:30:00,90.26,kWh
23/07/2018 03:00:00,97.45,kWh
23/07/2018 03:30:00,101.02,kWh
23/07/2018 04:00:00,107.2,kWh
23/07/2018 04:30:00,117.44,kWh
23/07/2018 05:00:00,137.2,kWh
23/07/2018 05:30:00,135.99,kWh
23/07/2018 06:00:00,146.83,kWh
23/07/2018 06:30:00,160.39,kWh
23/07/2018 07:00:00,187.86,kWh
23/07/2018 07:30:00,246.89,kWh
23/07/2018 08:00:00,300.78,kWh
23/07/2018 08:30:00,362.83,kWh
23/07/2018 09:00:00,407.84,kWh
23/07/2018 09:30:00,413.77,kWh
23/07/2018 10:00:00,390.63,kWh
